chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	7717962	1	1	2
1	7718093	8831283	2	1	3
1	8832499	19627006	1	0	1
1	19631227	66768129	1	1	2
1	66769100	94148952	1	0	1
1	94149328	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	228220769	1	1	2
2	228221280	229592239	1	0	1
2	229592304	243089456	1	1	2
3	60345	45217768	1	1	2
3	45218089	63481111	2	0	2
3	63481499	197896118	1	1	2
4	12281	171351841	1	1	2
4	171364248	191027923	1	0	1
5	15532	55122896	1	1	2
5	55125896	55724766	1	0	1
5	55725347	180790320	1	1	2
6	149661	113799956	1	1	2
6	113804779	120645789	1	0	1
6	120645859	124192096	1	1	2
6	124192566	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	46674180	1	1	2
10	46691159	48395209	1	0	1
10	48398198	99706223	1	1	2
10	99709620	99922412	2	1	3
10	99923092	135506704	1	1	2
11	198572	132593915	1	0	1
11	132595835	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	22421677	1	1	2
14	22422976	22999558	2	1	3
14	22999617	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	1810041	1	1	2
17	1810259	2030070	1	0	1
17	2030155	6440000	1	1	2
17	6441022	6592765	1	0	1
17	6592914	78142528	1	1	2
17	78143441	78405857	1	0	1
17	78406036	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	41523050	1	1	2
22	41523234	41992987	2	2	4
22	41993679	51234455	1	1	2
