chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
2	89179990	90499999	2.0	2.0	4.0
2	90500000	96799999	1.0	1.0	2.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	166489937	2.0	2.0	4.0
4	64412	600044	1.0	1.0	2.0
4	600045	48199999	2.0	2.0	4.0
4	48200000	52706688	2.0	2.0	4.0
4	52706689	190987500	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	98569982	2.0	2.0	4.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	78339902	2.0	2.0	4.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	7.0	5.0	12.0
7	61700000	159138662	2.0	1.0	3.0
8	172500	43099999	1.0	1.0	2.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	10001	188893	2.0	1.0	3.0
9	188894	8135720	2.0	1.0	3.0
9	50700000	67340803	2.0	1.0	3.0
9	67340804	70484480	2.0	1.0	3.0
9	70484481	141213430	2.0	1.0	3.0
10	96469	37999999	1.0	1.0	2.0
10	38000000	42606684	2.0	2.0	4.0
10	42606685	54965701	2.0	2.0	4.0
11	187500	48027499	2.0	0.0	2.0
11	48027500	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	135006515	1.0	0.0	1.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	133851894	2.0	2.0	4.0
13	19500000	115169877	1.0	0.0	1.0
14	19100000	20379033	2.0	1.0	3.0
15	20700000	100541775	1.0	1.0	2.0
15	100541776	100579991	1.0	1.0	2.0
15	100579992	102399919	1.0	1.0	2.0
16	100010	33912499	1.0	1.0	2.0
16	33912500	38599999	1.0	1.0	2.0
16	38600000	90354752	1.0	1.0	2.0
17	7	19159256	1.0	0.0	1.0
17	19159257	22199999	1.0	0.0	1.0
17	22200000	25799999	4.0	3.0	7.0
17	25800000	44833217	4.0	3.0	7.0
18	10001	80030	2.0	1.0	3.0
18	80031	14116564	2.0	1.0	3.0
18	14116565	15381268	2.0	1.0	3.0
18	15381269	18999999	1.0	1.0	2.0
18	19000000	78077247	2.0	2.0	4.0
19	259575	24399999	1.0	1.0	2.0
19	24400000	28599999	3.0	3.0	6.0
19	28600000	59128982	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	63025519	1.0	1.0	2.0
21	46966078	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
