chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9008675	2	2	4
1	9008739	39439002	2	1	3
1	39439538	52422863	1	1	2
1	52424604	115617577	1	0	1
1	115618053	232350822	1	1	2
1	232350987	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	66408940	1	0	1
3	66415349	67283979	8	1	9
3	67286083	70021899	12	1	13
3	70022007	71190703	9	1	10
3	71193408	78250334	6	1	7
3	78250472	85621160	9	1	10
3	85622663	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	89847694	1	1	2
5	89847869	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	102922580	2	1	3
7	102924779	154956931	6	1	7
7	154956999	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	21667692	1	0	1
9	21667762	23175855	0	0	0
9	23176101	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	63367350	1	1	2
11	63368384	134944770	1	0	1
12	150442	104996237	1	1	2
12	104997370	105627031	2	1	3
12	105627084	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	0	1
18	48133	35041353	1	1	2
18	35045102	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	37822714	1	1	2
20	37822968	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
