chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	2.0	0.0	2.0
1	121500000	128899999	2.0	0.0	2.0
1	128900000	189970115	2.0	0.0	2.0
1	189970116	190028245	2.0	0.0	2.0
1	190028246	247247500	2.0	0.0	2.0
1	247247501	249250620	2.0	0.0	2.0
2	20016	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242965480	2.0	2.0	4.0
3	105219	152918	2.0	0.0	2.0
3	152919	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	198022429	2.0	0.0	2.0
4	9997	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	190801407	2.0	0.0	2.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	202330	2.0	0.0	2.0
6	202331	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	170905977	2.0	0.0	2.0
7	40386	6917500	2.0	2.0	4.0
7	6917501	57999999	2.0	2.0	4.0
7	61700000	76218001	2.0	1.0	3.0
7	76218002	158817500	2.0	2.0	4.0
8	10001	170011	4.0	0.0	4.0
8	170012	43099999	2.0	0.0	2.0
8	43100000	48099999	2.0	0.0	2.0
8	48100000	146364021	2.0	0.0	2.0
9	47500	232375	1.0	1.0	2.0
9	232376	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
9	140267501	141068960	1.0	1.0	2.0
10	141260	37999999	2.0	0.0	2.0
10	38000000	42299999	2.0	0.0	2.0
10	42300000	135416885	2.0	0.0	2.0
11	190010	51599999	3.0	0.0	3.0
11	51600000	55699999	3.0	0.0	3.0
11	55700000	134442500	3.0	0.0	3.0
12	110107	28909829	2.0	1.0	3.0
12	28909830	28950282	1.0	1.0	2.0
12	28950283	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132342500	2.0	1.0	3.0
12	132342501	133851894	2.0	1.0	3.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106318400	1.0	1.0	2.0
14	106318401	107349539	1.0	1.0	2.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	100332500	2.0	1.0	3.0
15	100332501	102429482	2.0	1.0	3.0
16	9999	117499	4.0	2.0	6.0
16	117500	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46459931	2.0	1.0	3.0
16	46459932	88822500	2.0	1.0	3.0
16	88822501	90354752	2.0	1.0	3.0
17	2041	22199999	2.0	0.0	2.0
17	22200000	25799999	2.0	0.0	2.0
17	25800000	78772500	2.0	0.0	2.0
17	78772501	81089940	2.0	0.0	2.0
18	50756	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	260137	24399999	2.0	0.0	2.0
19	28600000	59022684	2.0	1.0	3.0
20	24347	25599999	2.0	2.0	4.0
20	25600000	29452500	2.0	2.0	4.0
20	29452501	62470050	2.0	2.0	4.0
21	10900000	15254718	2.0	0.0	2.0
21	15254719	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	2.0	1.0	3.0
