chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	15851354	1	1	2
3	15855196	16294258	1	0	1
3	16294894	60341047	1	1	2
3	60341702	60470011	1	0	1
3	60471104	197896118	1	1	2
4	12281	180598679	1	1	2
4	180607483	191027923	1	0	1
5	15532	136461634	1	1	2
5	136463934	158844683	1	0	1
5	158845674	180790320	1	1	2
6	149661	62570770	1	1	2
6	62574016	171051005	1	0	1
7	43259	38294101	2	0	2
7	38294996	38370792	4	0	4
7	38371334	61888128	2	0	2
7	61987173	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	9133706	1	0	1
9	9135223	9731933	0	0	0
9	9735986	9840822	1	0	1
9	9841393	9893071	0	0	0
9	9893626	21172234	1	0	1
9	21174141	22272137	0	0	0
9	22280644	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	15452130	1	0	1
11	15452247	16517298	1	1	2
11	16519976	26876180	1	0	1
11	26881214	30172706	1	1	2
11	30172735	31439320	1	0	1
11	31440025	33865882	1	1	2
11	33870795	36649207	1	0	1
11	36650463	41733161	1	1	2
11	41733336	43347099	1	0	1
11	43347509	78282419	1	1	2
11	78283803	134944770	1	0	1
12	150442	57968738	1	1	2
12	57968918	58177292	2	1	3
12	58183048	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22350164	1	1	2
14	22351008	22971591	2	1	3
14	22974256	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	70857654	1	0	1
16	70858315	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	25270800	1	1	2
17	25271294	42848197	1	0	1
17	42854208	44351285	2	0	2
17	44351686	77657521	2	1	3
17	77657762	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	17309555	2	1	3
22	17309881	51234455	1	1	2
