chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	840008	1.0	1.0	2.0
1	840009	121302500	1.0	1.0	2.0
1	121302501	128899999	1.0	1.0	2.0
1	128900000	143230938	1.0	1.0	2.0
1	143230939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	16888138	1.0	1.0	2.0
2	16888139	16890153	1.0	1.0	2.0
2	16890154	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979500	1.0	1.0	2.0
3	10001	100073	1.0	1.0	2.0
3	100074	75432499	1.0	1.0	2.0
3	75432500	75803266	1.0	1.0	2.0
3	75803267	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	195775141	1.0	1.0	2.0
3	195775142	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180662500	2.0	1.0	3.0
6	39681	242500	2.0	1.0	3.0
6	242501	32628766	2.0	1.0	3.0
6	32628767	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170899934	2.0	1.0	3.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	138539370	1.0	1.0	2.0
7	138539371	140488138	3.0	1.0	4.0
7	140488139	158817500	1.0	1.0	2.0
8	197042	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	223985	1.0	1.0	2.0
9	223986	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
9	140267501	141066303	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42410912	1.0	1.0	2.0
10	42410913	135389924	1.0	1.0	2.0
11	200002	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	134442500	2.0	1.0	3.0
12	22500	180022	1.0	1.0	2.0
12	180023	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	100332500	2.0	1.0	3.0
15	100332501	102399919	2.0	1.0	3.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	15222	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	10001	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	62432500	2.0	1.0	3.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
