chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	65186776	1	1	2
6	65187046	66304460	3	1	4
6	66307600	67070312	1	1	2
6	67072544	68258042	4	1	5
6	68261161	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	41362568	1	0	1
8	41364279	74620449	2	1	3
8	74620578	75808830	4	1	5
8	75810723	78686642	2	1	3
8	78691400	82352838	4	1	5
8	82353078	85787515	2	1	3
8	85788283	86503475	4	1	5
8	86505353	88253911	2	1	3
8	88255964	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	64701456	1	1	2
14	64701483	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	70836370	1	1	2
16	70838203	71205908	2	1	3
16	71207728	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	5052147	2	1	3
19	5055996	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
