chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	224983357	3	2	5
1	224984367	227298727	4	2	6
1	227299141	236679242	3	2	5
1	236681581	249224388	3	3	6
2	12784	206425470	2	1	3
2	206426854	206691186	1	1	2
2	206691388	243089456	2	1	3
3	60345	60052039	1	1	2
3	60055788	60151952	1	0	1
3	60152188	77501853	1	1	2
3	77502756	77655818	1	0	1
3	77656451	87832351	1	1	2
3	87833175	94235456	2	1	3
3	94243713	110714759	1	1	2
3	110719994	111683120	2	1	3
3	111683753	115678581	1	1	2
3	115679228	116583444	1	0	1
3	116583996	116586234	0	0	0
3	116594418	116609911	1	0	1
3	116613393	116845907	0	0	0
3	116848019	116973408	1	0	1
3	116973427	174058370	1	1	2
3	174058551	174546685	1	0	1
3	174546857	197896118	1	1	2
4	12281	12790114	2	2	4
4	12791179	13160970	2	1	3
4	13161061	113544682	2	2	4
4	113559615	114373255	2	1	3
4	114373660	181646382	2	2	4
4	181646600	181945777	2	1	3
4	181956920	182461783	2	0	2
4	182461858	182772982	2	1	3
4	182774629	191027923	2	2	4
5	15532	59251625	2	1	3
5	59252997	59698081	1	0	1
5	59698674	180790320	2	1	3
6	149661	26404958	2	2	4
6	26405264	32959180	4	0	4
6	32959770	57308995	2	2	4
6	57309659	58146087	5	2	7
6	58152147	58742640	2	2	4
6	58759028	63531865	5	2	7
6	63533748	171051005	2	0	2
7	43259	77451042	2	2	4
7	77452146	77689048	2	1	3
7	77689491	77856539	1	0	1
7	77859611	77963561	1	1	2
7	77964474	78072702	1	0	1
7	78072716	78086427	0	0	0
7	78090357	78232826	1	0	1
7	78233234	78514405	2	1	3
7	78514575	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	9416161	2	0	2
9	9416962	9497457	1	0	1
9	9502693	141091394	2	0	2
10	72759	114388316	2	0	2
10	114389514	114531094	1	0	1
10	114531711	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	67917729	2	1	3
14	67919731	68272247	1	1	2
14	68273413	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	26972093	3	1	4
16	26972105	90287535	2	2	4
17	526	20115602	1	1	2
17	20118499	21524172	4	1	5
17	21527046	26532854	6	1	7
17	26536855	46396831	2	1	3
17	46398316	81049726	6	1	7
18	48133	78015057	2	2	4
19	90910	59097854	2	1	3
20	61305	62956153	3	1	4
21	10736871	42221152	2	1	3
21	42221668	46043454	3	0	3
21	46045485	48096957	2	1	3
22	16052528	51234455	2	1	3
