chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50655714	1	0	1
1	50656073	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	105425268	1	1	2
4	105426232	191027923	1	0	1
5	15532	56666830	1	1	2
5	56670920	117600889	1	0	1
5	117603289	158530015	2	0	2
5	158531711	180790320	2	1	3
6	149661	69710121	1	1	2
6	69710325	153994951	1	0	1
6	153995311	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	46847534	1	0	1
8	46863535	146298155	5	1	6
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	55541970	1	1	2
11	55542057	56582777	2	0	2
11	56583231	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	70855202	1	0	1
16	70855479	71207728	2	0	2
16	71207879	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
