chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	123763226	2	2	4
2	123772130	123823764	1	1	2
2	123825082	243089456	2	2	4
3	60345	59953376	2	1	3
3	59953505	60370637	1	0	1
3	60372144	143740801	2	1	3
3	143746351	143820561	1	0	1
3	143825439	174532988	2	1	3
3	174544408	174737820	1	1	2
3	174740389	174888942	2	0	2
3	174888955	175162218	2	1	3
3	175169661	175334302	1	0	1
3	175334883	197896118	2	1	3
4	12281	10856495	2	1	3
4	10856714	10946200	2	0	2
4	10947112	92037585	2	1	3
4	92037951	92205621	1	0	1
4	92207637	191027923	2	1	3
5	15532	53353109	2	2	4
5	53353111	53490921	1	0	1
5	53495862	56380357	2	2	4
5	56380453	180790320	4	0	4
6	149661	1684571	2	2	4
6	1684656	2232106	2	0	2
6	2232808	162430993	2	2	4
6	162433917	162625550	2	0	2
6	162630699	163207182	2	1	3
6	163207583	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	119268549	2	2	4
8	119272493	119877422	2	0	2
8	119881614	146298155	2	2	4
9	46587	7508444	3	2	5
9	7511166	12928475	3	3	6
9	12934851	141091394	2	1	3
10	72759	77286280	2	2	4
10	77287846	78073979	2	0	2
10	78079293	135506704	2	2	4
11	198572	85220161	2	2	4
11	85220225	134944770	4	2	6
12	150442	133778189	2	2	4
13	19026949	73402821	5	2	7
13	73411541	115108397	2	2	4
14	19002124	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	5128146	3	0	3
16	5129161	5975883	4	3	7
16	5981643	6114873	5	1	6
16	6115355	6143356	1	0	1
16	6143391	6180375	3	0	3
16	6180806	7101389	0	0	0
16	7107356	9290749	3	0	3
16	9294658	10426660	4	4	8
16	10427549	12932660	7	3	10
16	12934824	13525138	3	0	3
16	13525213	13530852	6	0	6
16	13531451	15512575	4	4	8
16	15516148	16294718	7	3	10
16	16295807	18314233	3	2	5
16	18354757	20140571	4	4	8
16	20142455	23038316	7	3	10
16	23040037	26601001	4	4	8
16	26603412	29151299	7	3	10
16	29159435	31245659	4	4	8
16	31256261	35283226	3	2	5
16	46463782	49072133	4	1	5
16	49075486	51014949	7	1	8
16	51015161	52364608	4	1	5
16	52367567	53469807	10	1	11
16	53469929	53693863	7	1	8
16	53700896	56385639	4	1	5
16	56389480	57155562	7	1	8
16	57156366	59150471	9	1	10
16	59150655	62787702	5	1	6
16	62792306	63075596	1	0	1
16	63077347	63527862	5	1	6
16	63528259	71226096	2	1	3
16	71230079	73552807	4	1	5
16	73552951	81104201	2	1	3
16	81104709	82230392	4	1	5
16	82230815	86777090	2	1	3
16	86778347	88023917	4	1	5
16	88024068	88130401	2	1	3
16	88130832	90287535	4	1	5
17	526	3663579	2	2	4
17	3664975	21524172	2	0	2
17	21527046	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	1056635	2	2	4
19	1056837	1525885	1	0	1
19	1530033	59097854	2	2	4
20	61305	14463594	2	2	4
20	14463869	14887382	2	0	2
20	14890643	15030681	0	0	0
20	15033315	15068981	1	0	1
20	15070036	15389546	2	2	4
20	15390182	18113601	2	0	2
20	18114130	19831163	4	2	6
20	19831267	29651749	3	2	5
20	29835049	31925478	10	2	12
20	31925617	34971869	5	2	7
20	34972594	36276272	4	2	6
20	36277250	42345960	5	2	7
20	42346339	44632436	4	2	6
20	44638136	47495715	5	2	7
20	47495767	52067535	4	2	6
20	52067793	60021798	2	1	3
20	60022160	62956153	4	2	6
21	10736871	19324970	2	2	4
21	19325142	19407812	4	2	6
21	19408302	48096957	2	2	4
22	16052528	51234455	2	2	4
