chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	39024839	1	1	2
6	39026703	51795877	1	1	2
6	51796148	171051005	1	1	2
7	43259	38294996	1	1	2
7	38297835	38378556	1	1	2
7	38378730	142275836	1	1	2
7	142326486	142493650	1	1	2
7	142499677	159127004	1	1	2
8	31254	91399673	1	1	2
8	91400454	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22289359	1	1	2
14	22289591	22497261	1	1	2
14	22499652	22714842	1	1	2
14	22715351	22960832	1	1	2
14	22965037	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	52652012	1	1	2
17	52652385	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
