chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12127532	1.0	0.0	1.0
1	12127533	15057336	1.0	0.0	1.0
1	15057337	15389538	0.0	0.0	0.0
1	15389539	19358388	1.0	0.0	1.0
1	19358389	43686837	1.0	1.0	2.0
1	43686838	43692125	2.0	1.0	3.0
1	43692126	49218822	1.0	1.0	2.0
1	49218823	49223012	1.0	1.0	2.0
1	49223013	50255465	1.0	1.0	2.0
1	50255466	50478817	1.0	0.0	1.0
1	50478818	57447189	1.0	1.0	2.0
1	57447190	60410989	2.0	1.0	3.0
1	60410990	60415019	2.0	0.0	2.0
1	60415020	70842422	2.0	2.0	4.0
1	70842423	70844525	2.0	2.0	4.0
1	70844526	71914977	2.0	2.0	4.0
1	71914978	71939485	2.0	1.0	3.0
1	71939486	80067278	2.0	2.0	4.0
1	80067279	80291657	2.0	0.0	2.0
1	80291658	86059981	2.0	2.0	4.0
1	86059982	86148943	3.0	2.0	5.0
1	86148944	89702321	2.0	2.0	4.0
1	89702322	89760986	3.0	2.0	5.0
1	89760987	91544487	2.0	2.0	4.0
1	91544488	91573524	2.0	2.0	4.0
1	91573525	107291965	2.0	2.0	4.0
1	107291966	114888142	2.0	1.0	3.0
1	114888143	114899581	2.0	1.0	3.0
1	114899582	121499999	2.0	1.0	3.0
1	128900000	143645108	1.0	1.0	2.0
1	143645109	147981801	1.0	1.0	2.0
1	147981802	154760343	1.0	1.0	2.0
1	154760344	154763617	1.0	1.0	2.0
1	154763618	162285134	1.0	1.0	2.0
1	162285135	162299634	2.0	1.0	3.0
1	162299635	162397421	1.0	1.0	2.0
1	162397422	177214047	2.0	1.0	3.0
1	177214048	179496034	2.0	1.0	3.0
1	179496035	179505916	2.0	1.0	3.0
1	179505917	190538607	2.0	1.0	3.0
1	190538608	206260330	1.0	1.0	2.0
1	206260331	206285860	1.0	0.0	1.0
1	206285861	224650867	1.0	1.0	2.0
1	224650868	224690415	2.0	1.0	3.0
1	224690416	225733468	1.0	1.0	2.0
1	225733469	225737511	1.0	1.0	2.0
1	225737512	227182159	1.0	1.0	2.0
1	227182160	227220414	1.0	1.0	2.0
1	227220415	229198566	1.0	1.0	2.0
1	229198567	229347102	1.0	1.0	2.0
1	229347103	235366770	1.0	1.0	2.0
1	235366771	235540733	1.0	1.0	2.0
1	235540734	246584364	1.0	1.0	2.0
1	246584365	246806713	2.0	1.0	3.0
1	246806714	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	8886039	1.0	1.0	2.0
2	8886040	8907428	2.0	1.0	3.0
2	8907429	33976557	1.0	1.0	2.0
2	33976558	33978438	1.0	0.0	1.0
2	33978439	70870219	1.0	1.0	2.0
2	70870220	70870501	1.0	1.0	2.0
2	70870502	70878175	1.0	1.0	2.0
2	70878176	70878196	1.0	1.0	2.0
2	70878197	72960610	1.0	1.0	2.0
2	72960611	73594837	1.0	1.0	2.0
2	73594838	73597219	1.0	1.0	2.0
2	73597220	74797312	1.0	1.0	2.0
2	74797313	74798583	1.0	1.0	2.0
2	74798584	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	136610211	1.0	1.0	2.0
2	136610212	136612167	1.0	1.0	2.0
2	136612168	146841035	1.0	1.0	2.0
2	146841036	147222615	1.0	0.0	1.0
2	147222616	150370013	1.0	1.0	2.0
2	150370014	150382501	2.0	1.0	3.0
2	150382502	197505177	1.0	1.0	2.0
2	197505178	197511131	1.0	1.0	2.0
2	197511132	198667052	1.0	1.0	2.0
2	198667053	198670892	1.0	1.0	2.0
2	198670893	203567434	1.0	1.0	2.0
2	203567435	203602490	1.0	1.0	2.0
2	203602491	239623006	1.0	1.0	2.0
2	239623007	239637714	1.0	1.0	2.0
2	239637715	242986605	1.0	0.0	1.0
3	60596	4748138	1.0	1.0	2.0
3	4748139	4775110	1.0	0.0	1.0
3	4775111	61967978	1.0	1.0	2.0
3	61967979	62037589	1.0	0.0	1.0
3	62037590	65669424	1.0	1.0	2.0
3	65669425	65690438	2.0	1.0	3.0
3	65690439	67898994	1.0	1.0	2.0
3	67898995	67925352	1.0	0.0	1.0
3	67925353	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	99760362	1.0	1.0	2.0
3	99760363	99799621	1.0	1.0	2.0
3	99799622	116165108	1.0	1.0	2.0
3	116165109	116254845	1.0	0.0	1.0
3	116254846	116378689	1.0	0.0	1.0
3	116378690	116463040	1.0	1.0	2.0
3	116463041	116512500	1.0	0.0	1.0
3	116512501	116577536	1.0	0.0	1.0
3	116577537	116619823	1.0	0.0	1.0
3	116619824	116710322	1.0	0.0	1.0
3	116710323	116878504	1.0	1.0	2.0
3	116878505	117086079	1.0	1.0	2.0
3	117086080	122692891	2.0	1.0	3.0
3	122692892	126640541	2.0	2.0	4.0
3	126640542	129224838	3.0	2.0	5.0
3	129224839	129231501	3.0	2.0	5.0
3	129231502	129428070	3.0	2.0	5.0
3	129428071	129472262	3.0	2.0	5.0
3	129472263	129518320	3.0	2.0	5.0
3	129518321	129561936	4.0	2.0	6.0
3	129561937	135638768	3.0	2.0	5.0
3	135638769	135645450	3.0	2.0	5.0
3	135645451	145566853	3.0	2.0	5.0
3	145566854	145568481	3.0	2.0	5.0
3	145568482	145589317	3.0	2.0	5.0
3	145589318	147263343	3.0	0.0	3.0
3	147263344	147264348	3.0	0.0	3.0
3	147264349	168598011	3.0	0.0	3.0
3	168598012	175118996	4.0	0.0	4.0
3	175118997	184545706	3.0	0.0	3.0
3	184545707	184629950	3.0	0.0	3.0
3	184629951	188934829	3.0	0.0	3.0
3	188934830	189602604	4.0	0.0	4.0
3	189602605	195369000	3.0	0.0	3.0
3	195369001	195405644	3.0	0.0	3.0
3	195405645	195427200	3.0	0.0	3.0
