chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17374688	2	1	3
1	17374742	95347669	2	0	2
1	95348670	249224388	2	1	3
2	12784	140443871	2	2	4
2	140445061	142375104	2	1	3
2	142375211	186813997	2	2	4
2	186814820	187061480	2	0	2
2	187062083	243089456	2	2	4
3	60345	60288428	2	1	3
3	60290014	61144950	1	1	2
3	61145050	174275880	2	1	3
3	174275980	174430085	1	1	2
3	174433766	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	54795299	2	2	4
5	54801261	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	6680674	3	2	5
7	6681006	39481015	3	3	6
7	39483281	159127004	3	2	5
8	31254	19377703	2	1	3
8	19377781	19668707	2	0	2
8	19669367	62437042	2	1	3
8	62437468	128762864	6	1	7
8	128763162	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	79272142	2	1	3
10	79274784	79945652	10	2	12
10	79947528	80101239	25	1	26
10	80101502	80339113	11	2	13
10	80342675	81347842	24	1	25
10	81352768	81832479	11	2	13
10	81835686	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	26840533	6	0	6
13	26842207	28480321	7	0	7
13	28480356	91310238	6	0	6
13	91311891	95847268	7	0	7
13	95848246	115108397	6	0	6
14	19002124	107285437	3	0	3
15	20016328	102469040	2	1	3
16	60777	6406168	2	1	3
16	6407153	7029936	1	0	1
16	7030309	90287535	2	1	3
17	526	25270411	2	0	2
17	25270517	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	1157485	2	2	4
20	1159395	14556705	2	0	2
20	14560904	14801117	1	0	1
20	14801478	22107161	2	0	2
20	22110051	62956153	8	2	10
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
