chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2116732	2	0	2
1	2124787	2286408	25	5	30
1	2292634	121482979	1	1	2
1	144007049	155214707	2	1	3
1	155215997	173302537	3	0	3
1	173305632	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	50161524	1	1	2
5	50161542	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	14022639	1	1	2
8	14023396	14340873	20	0	20
8	14341225	49978424	1	0	1
8	49978554	81198680	1	1	2
8	81200491	81835864	14	0	14
8	81841528	146298155	1	1	2
9	46587	29106352	1	0	1
9	29106566	32821061	1	1	2
9	32821420	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	30225449	2	0	2
13	30225686	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	90760174	1	1	2
15	90760267	90778486	7	0	7
15	90779259	91404477	19	0	19
15	91404705	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	46015900	1	1	2
18	46018247	46700817	73	0	73
18	46702014	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
