chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	16867499	1.0	0.0	1.0
1	16867500	17122500	1.0	0.0	1.0
1	17122501	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	143136938	1.0	0.0	1.0
1	143136939	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	33616	73670716	1.0	0.0	1.0
2	73670717	73899427	0.0	0.0	0.0
2	73899428	90499999	1.0	0.0	1.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	217710392	1.0	0.0	1.0
2	217710393	217931421	0.0	0.0	0.0
2	217931422	242985695	1.0	0.0	1.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	0.0	1.0
4	48200000	52699999	1.0	0.0	1.0
4	52700000	190987500	1.0	0.0	1.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	134236197	1.0	1.0	2.0
5	134236198	134284332	1.0	0.0	1.0
5	134284333	180689978	1.0	1.0	2.0
6	39681	206091	1.0	1.0	2.0
6	206092	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170914088	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	64002352	1.0	1.0	2.0
7	64002353	64023239	1.0	0.0	1.0
7	64023240	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	79220928	1.0	1.0	2.0
8	79220929	89811516	1.0	1.0	2.0
8	89811517	146364021	1.0	1.0	2.0
9	10001	237338	2.0	2.0	4.0
9	237339	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	108946	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	0.0	0.0	0.0
11	190010	51599999	0.0	0.0	0.0
11	51600000	55699999	0.0	0.0	0.0
11	55700000	134442500	0.0	0.0	0.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	91801715	1.0	1.0	2.0
13	91801716	91808563	1.0	1.0	2.0
13	91808564	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	0.0	1.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20425050	1.0	0.0	1.0
14	20425051	106362500	1.0	0.0	1.0
15	1	15799999	1.0	0.0	1.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	100332500	1.0	0.0	1.0
15	100332501	102531391	1.0	0.0	1.0
16	100010	34599999	1.0	0.0	1.0
16	34600000	38599999	1.0	0.0	1.0
16	38600000	88822500	1.0	0.0	1.0
16	88822501	90354752	1.0	0.0	1.0
17	5687	22199999	1.0	0.0	1.0
17	22200000	25799999	1.0	0.0	1.0
17	25800000	78772500	1.0	0.0	1.0
17	78772501	81195209	1.0	0.0	1.0
18	27500	15399999	1.0	0.0	1.0
18	15400000	18999999	1.0	0.0	1.0
18	19000000	76112500	1.0	0.0	1.0
18	76112501	78077247	1.0	0.0	1.0
19	102500	260136	2.0	1.0	3.0
19	260137	24399999	2.0	1.0	3.0
19	24400000	28599999	2.0	1.0	3.0
19	28600000	43337499	2.0	1.0	3.0
19	43337500	43647500	2.0	1.0	3.0
19	43647501	59052896	2.0	1.0	3.0
20	44599	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15223231	1.0	1.0	2.0
21	15223232	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	49709964	1.0	0.0	1.0
22	49709965	51304565	1.0	0.0	1.0
