chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	45275358	2	0	2
2	45275703	63896204	2	1	3
2	63899413	239540729	1	1	2
2	239542268	243089456	1	0	1
3	60345	59762116	1	1	2
3	59762810	66372376	2	1	3
3	66372610	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	49464306	1	1	2
5	49469994	158410081	1	0	1
5	158410515	180790320	2	0	2
6	149661	63886188	1	1	2
6	63886285	171051005	1	0	1
7	43259	26574962	2	1	3
7	26575513	159127004	1	1	2
8	31254	43767226	1	0	1
8	43778914	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	20225723	2	1	3
10	20225914	135506704	1	1	2
11	198572	26014469	1	0	1
11	26015133	60760907	1	1	2
11	60760971	62400614	1	0	1
11	62405326	75547716	1	1	2
11	75553189	77855222	2	1	3
11	77855254	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	41985080	2	1	3
13	41985476	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	7886844	3	1	4
16	7889635	20555474	2	1	3
16	20557111	55659772	1	1	2
16	55659980	90287535	1	0	1
17	526	17476160	1	0	1
17	17477384	81049726	1	1	2
18	48133	32043765	1	1	2
18	32043974	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	47556530	1	1	2
20	47556664	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
