chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	7299475	1.0	1.0	2.0
1	7299476	7299618	1.0	1.0	2.0
1	7299619	9706462	1.0	1.0	2.0
1	9706463	9706494	1.0	1.0	2.0
1	9706495	11052706	1.0	1.0	2.0
1	11052707	11056164	1.0	1.0	2.0
1	11056165	16832420	1.0	1.0	2.0
1	16832421	69914001	1.0	1.0	2.0
1	69914002	72532602	1.0	1.0	2.0
1	72532603	80750110	1.0	1.0	2.0
1	80750111	80785802	1.0	1.0	2.0
1	80785803	81239201	1.0	1.0	2.0
1	81239202	83188902	1.0	1.0	2.0
1	83188903	83310114	1.0	1.0	2.0
1	83310115	98586703	1.0	1.0	2.0
1	98586704	98629834	0.0	0.0	0.0
1	98629835	102227802	1.0	1.0	2.0
1	102227803	102301794	1.0	1.0	2.0
1	102301795	105980010	1.0	1.0	2.0
1	105980011	106003088	1.0	1.0	2.0
1	106003089	107112694	1.0	1.0	2.0
1	107112695	107263610	1.0	1.0	2.0
1	107263611	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142547002	1.0	1.0	2.0
1	142547003	163750029	1.0	1.0	2.0
1	163750030	163795801	1.0	1.0	2.0
1	163795802	177498602	1.0	1.0	2.0
1	177498603	188880040	1.0	1.0	2.0
1	188880041	188920013	1.0	1.0	2.0
1	188920014	191055202	1.0	1.0	2.0
1	191055203	191059402	1.0	1.0	2.0
1	191059403	192163601	1.0	1.0	2.0
1	192163602	196307746	1.0	1.0	2.0
1	196307747	196388949	1.0	1.0	2.0
1	196388950	197514520	1.0	1.0	2.0
1	197514521	198732802	1.0	1.0	2.0
1	198732803	205596267	1.0	1.0	2.0
1	205596268	205609219	1.0	0.0	1.0
1	205609220	205611834	1.0	1.0	2.0
1	205611835	205635295	1.0	0.0	1.0
1	205635296	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	13138783	1.0	1.0	2.0
2	13138784	15850927	1.0	1.0	2.0
2	15850928	16047285	1.0	0.0	1.0
2	16047286	16470893	1.0	1.0	2.0
2	16470894	16518383	1.0	0.0	1.0
2	16518384	16572769	1.0	0.0	1.0
2	16572770	16769573	1.0	1.0	2.0
2	16769574	16769740	1.0	1.0	2.0
2	16769741	17788090	1.0	0.0	1.0
2	17788091	17801964	1.0	1.0	2.0
2	17801965	17802219	1.0	1.0	2.0
2	17802220	18108646	1.0	1.0	2.0
2	18108647	18553112	1.0	0.0	1.0
2	18553113	18561639	1.0	0.0	1.0
2	18561640	18744148	0.0	0.0	0.0
2	18744149	20171145	0.0	0.0	0.0
2	20171146	20245646	1.0	0.0	1.0
2	20245647	20553870	1.0	0.0	1.0
2	20553871	20573000	1.0	1.0	2.0
2	20573001	20573312	0.0	0.0	0.0
2	20573313	37535170	1.0	1.0	2.0
2	37535171	46221259	1.0	0.0	1.0
2	46221260	46365380	0.0	0.0	0.0
2	46365381	46636792	0.0	0.0	0.0
2	46636793	47145183	1.0	0.0	1.0
2	47145184	49826013	1.0	1.0	2.0
2	49826014	49826304	1.0	1.0	2.0
2	49826305	49970926	1.0	1.0	2.0
2	49970927	49971030	1.0	1.0	2.0
2	49971031	50018149	1.0	1.0	2.0
2	50018150	50018260	1.0	1.0	2.0
2	50018261	56609999	1.0	1.0	2.0
2	56610000	56635801	1.0	0.0	1.0
2	56635802	77222002	1.0	1.0	2.0
2	77222003	81656202	1.0	1.0	2.0
2	81656203	81692202	0.0	0.0	0.0
2	81692203	85543751	1.0	1.0	2.0
2	85543752	85570173	1.0	1.0	2.0
2	85570174	89876201	1.0	1.0	2.0
2	89876202	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	97873002	1.0	1.0	2.0
2	97873003	124089202	1.0	1.0	2.0
2	124089203	138291018	1.0	1.0	2.0
2	138291019	138311131	1.0	1.0	2.0
2	138311132	142714202	1.0	1.0	2.0
2	142714203	142812201	1.0	1.0	2.0
2	142812202	146329925	1.0	1.0	2.0
2	146329926	156246070	1.0	1.0	2.0
2	156246071	156400094	1.0	1.0	2.0
2	156400095	157767402	1.0	1.0	2.0
2	157767403	169803673	1.0	1.0	2.0
2	169803674	169828276	1.0	1.0	2.0
2	169828277	179041291	1.0	1.0	2.0
2	179041292	179041461	1.0	1.0	2.0
2	179041462	181913048	1.0	1.0	2.0
2	181913049	181944002	1.0	0.0	1.0
2	181944003	184836601	1.0	1.0	2.0
2	184836602	185364931	1.0	1.0	2.0
2	185364932	185419401	1.0	1.0	2.0
2	185419402	186623801	1.0	1.0	2.0
2	186623802	189527366	1.0	1.0	2.0
2	189527367	195856820	1.0	1.0	2.0
2	195856821	195896261	0.0	0.0	0.0
2	195896262	198969582	1.0	1.0	2.0
2	198969583	198989402	1.0	1.0	2.0
2	198989403	211377894	1.0	1.0	2.0
2	211377895	211519967	1.0	1.0	2.0
2	211519968	213130035	1.0	1.0	2.0
2	213130036	213200362	1.0	1.0	2.0
2	213200363	242951000	1.0	1.0	2.0
3	62309	654401	1.0	1.0	2.0
3	654402	6139996	1.0	1.0	2.0
3	6139997	6207802	1.0	1.0	2.0
3	6207803	18808602	1.0	1.0	2.0
3	18808603	19068001	1.0	1.0	2.0
3	19068002	26489995	1.0	1.0	2.0
3	26489996	26962802	1.0	1.0	2.0
3	26962803	29900102	1.0	1.0	2.0
3	29900103	29950074	1.0	1.0	2.0
3	29950075	35359401	1.0	1.0	2.0
3	35359402	35400402	1.0	1.0	2.0
3	35400403	35864953	1.0	1.0	2.0
3	35864954	35890801	1.0	1.0	2.0
3	35890802	37343912	1.0	1.0	2.0
3	37343913	37345007	1.0	1.0	2.0
3	37345008	37350013	1.0	0.0	1.0
3	37350014	38301110	1.0	0.0	1.0
3	38301111	38324432	1.0	1.0	2.0
3	38324433	38324753	1.0	1.0	2.0
3	38324754	38324788	1.0	1.0	2.0
3	38324789	71862553	1.0	1.0	2.0
3	71862554	71867883	1.0	1.0	2.0
3	71867884	71868392	1.0	0.0	1.0
3	71868393	71888566	1.0	0.0	1.0
3	71888567	71889103	1.0	0.0	1.0
3	71889104	73887979	1.0	0.0	1.0
3	73887980	78454801	1.0	1.0	2.0
3	78454802	78489602	1.0	1.0	2.0
3	78489603	82425008	1.0	1.0	2.0
3	82425009	82984329	1.0	1.0	2.0
3	82984330	83100055	1.0	1.0	2.0
3	83100056	84787801	1.0	1.0	2.0
3	84787802	86349401	1.0	1.0	2.0
3	86349402	86380001	3.0	1.0	4.0
3	86380002	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	103960025	1.0	1.0	2.0
3	103960026	104004871	1.0	1.0	2.0
3	104004872	105049406	1.0	1.0	2.0
3	105049407	161516801	1.0	1.0	2.0
3	161516802	164497002	1.0	1.0	2.0
3	164497003	175453104	1.0	1.0	2.0
3	175453105	175530479	1.0	1.0	2.0
3	175530480	195233402	1.0	1.0	2.0
3	195233403	198022429	1.0	1.0	2.0
4	31303	351910	1.0	1.0	2.0
4	351911	351933	1.0	1.0	2.0
4	351934	7007971	1.0	1.0	2.0
4	7007972	7008156	1.0	1.0	2.0
4	7008157	29267602	1.0	1.0	2.0
4	29267603	29287500	1.0	1.0	2.0
4	29287501	29564421	1.0	1.0	2.0
4	29564422	33903913	1.0	1.0	2.0
4	33903914	44930051	1.0	1.0	2.0
4	44930052	44947401	1.0	0.0	1.0
4	44947402	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	59752915	1.0	1.0	2.0
4	59752916	59935400	1.0	1.0	2.0
4	59935401	63668884	1.0	1.0	2.0
4	63668885	63830601	1.0	1.0	2.0
4	63830602	65979198	1.0	1.0	2.0
4	65979199	66010002	1.0	1.0	2.0
4	66010003	66143111	1.0	1.0	2.0
4	66143112	66259994	1.0	1.0	2.0
4	66259995	72335397	1.0	1.0	2.0
4	72335398	73249401	1.0	1.0	2.0
4	73249402	84965801	1.0	1.0	2.0
4	84965802	93531272	1.0	1.0	2.0
4	93531273	93594512	1.0	1.0	2.0
4	93594513	96810189	1.0	1.0	2.0
4	96810190	97959840	1.0	1.0	2.0
4	97959841	102140002	1.0	1.0	2.0
4	102140003	102190089	1.0	1.0	2.0
4	102190090	102847757	1.0	1.0	2.0
4	102847758	104950121	1.0	1.0	2.0
4	104950122	104999924	1.0	1.0	2.0
4	104999925	117580014	1.0	1.0	2.0
4	117580015	117850043	1.0	1.0	2.0
4	117850044	125160726	1.0	1.0	2.0
4	125160727	131195443	1.0	1.0	2.0
4	131195444	131195480	1.0	1.0	2.0
4	131195481	150516802	1.0	1.0	2.0
4	150516803	170052620	1.0	1.0	2.0
4	170052621	170052632	1.0	1.0	2.0
4	170052633	170052645	1.0	1.0	2.0
4	170052646	185927781	1.0	1.0	2.0
4	185927782	186807175	1.0	0.0	1.0
4	186807176	191154275	1.0	1.0	2.0
5	26754	26291178	1.0	1.0	2.0
5	26291179	28128095	1.0	1.0	2.0
5	28128096	28128128	1.0	1.0	2.0
5	28128129	36564949	1.0	1.0	2.0
5	36564950	36564969	1.0	1.0	2.0
5	36564970	36730690	1.0	1.0	2.0
5	36730691	36731705	1.0	1.0	2.0
5	36731706	38258759	1.0	1.0	2.0
5	38258760	38263328	1.0	0.0	1.0
5	38263329	38269074	1.0	1.0	2.0
5	38269075	38270658	1.0	1.0	2.0
5	38270659	38277221	1.0	0.0	1.0
5	38277222	42945690	1.0	0.0	1.0
5	42945691	42947002	1.0	0.0	1.0
5	42947003	45972500	1.0	0.0	1.0
5	45972501	46099994	3.0	0.0	3.0
5	50821338	50871244	0.0	0.0	0.0
5	50871245	78773915	1.0	1.0	2.0
5	78773916	78774873	1.0	1.0	2.0
5	78774874	78787627	1.0	1.0	2.0
5	78787628	78801975	1.0	1.0	2.0
5	78801976	78802128	1.0	1.0	2.0
5	78802129	85998252	1.0	1.0	2.0
5	85998253	93642735	1.0	1.0	2.0
5	93642736	98533051	1.0	1.0	2.0
5	98533052	98564387	0.0	0.0	0.0
5	98564388	99460443	1.0	1.0	2.0
5	99460444	100716093	1.0	1.0	2.0
5	100716094	104360001	1.0	1.0	2.0
5	104360002	110641072	1.0	1.0	2.0
5	110641073	110699987	1.0	1.0	2.0
5	110699988	110869975	1.0	1.0	2.0
5	110869976	110915030	1.0	1.0	2.0
5	110915031	113902201	1.0	1.0	2.0
5	113902202	113983801	1.0	1.0	2.0
5	113983802	117463823	1.0	1.0	2.0
5	117463824	117533016	3.0	1.0	4.0
5	117533017	119270613	1.0	1.0	2.0
5	119270614	119274345	1.0	1.0	2.0
5	119274346	125266212	1.0	1.0	2.0
5	125266213	125299624	0.0	0.0	0.0
5	125299625	144220010	1.0	1.0	2.0
5	144220011	144310675	1.0	1.0	2.0
5	144310676	152313320	1.0	1.0	2.0
5	152313321	173386952	1.0	1.0	2.0
5	173386953	174361650	1.0	0.0	1.0
5	174361651	180689978	1.0	1.0	2.0
6	39681	219473	1.0	1.0	2.0
6	219474	54419999	1.0	1.0	2.0
6	54420000	54459892	1.0	1.0	2.0
6	54459893	57975113	1.0	1.0	2.0
6	57975114	57996173	1.0	1.0	2.0
6	57996174	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	63576094	1.0	1.0	2.0
6	63576095	64633801	1.0	1.0	2.0
6	64633802	65049078	1.0	1.0	2.0
6	65049079	65082398	0.0	0.0	0.0
6	65082399	65682425	1.0	1.0	2.0
6	65682426	69454558	1.0	1.0	2.0
6	69454559	70013166	1.0	1.0	2.0
6	70013167	72359953	1.0	1.0	2.0
6	72359954	72389988	1.0	1.0	2.0
6	72389989	82390001	1.0	1.0	2.0
6	82390002	82407229	1.0	1.0	2.0
6	82407230	82720029	1.0	1.0	2.0
6	82720030	82749910	3.0	1.0	4.0
6	82749911	92300018	1.0	1.0	2.0
6	92300019	93832279	1.0	1.0	2.0
6	93832280	93854960	1.0	1.0	2.0
6	93854961	94772211	1.0	1.0	2.0
6	94772212	94797075	1.0	1.0	2.0
6	94797076	95321882	1.0	1.0	2.0
6	95321883	115938996	1.0	1.0	2.0
6	115938997	115954713	1.0	0.0	1.0
6	115954714	126758009	1.0	1.0	2.0
6	126758010	126785241	1.0	0.0	1.0
6	126785242	161272504	1.0	1.0	2.0
6	161272505	161274427	1.0	1.0	2.0
6	161274428	168330790	1.0	1.0	2.0
6	168330791	168330985	1.0	1.0	2.0
6	168330986	170920196	1.0	1.0	2.0
7	40386	8591400	1.0	1.0	2.0
7	8591401	11733032	1.0	1.0	2.0
7	11733033	11800034	3.0	1.0	4.0
7	11800035	13399984	1.0	1.0	2.0
7	13399985	13429985	1.0	1.0	2.0
7	13429986	57990888	1.0	1.0	2.0
7	57990889	61889602	1.0	1.0	2.0
7	61889603	62086401	1.0	1.0	2.0
7	62086402	62130733	3.0	1.0	4.0
7	62130734	62213480	0.0	0.0	0.0
7	62213481	62352500	0.0	0.0	0.0
7	62352501	62460063	0.0	0.0	0.0
7	62460064	84165048	1.0	1.0	2.0
7	84165049	85119909	1.0	1.0	2.0
7	85119910	85221268	1.0	1.0	2.0
7	85221269	85652937	1.0	1.0	2.0
7	85652938	115487600	1.0	1.0	2.0
7	115487601	118550002	1.0	1.0	2.0
7	118550003	118584014	1.0	1.0	2.0
7	118584015	126090582	1.0	1.0	2.0
7	126090583	146825266	1.0	1.0	2.0
7	146825267	146854746	1.0	1.0	2.0
7	146854747	146970565	1.0	1.0	2.0
7	146970566	147523896	1.0	1.0	2.0
7	147523897	158821400	1.0	1.0	2.0
8	1	161221	1.0	0.0	1.0
8	161222	8044521	1.0	0.0	1.0
8	8044522	9216829	0.0	0.0	0.0
8	9216830	12454984	1.0	0.0	1.0
8	12454985	43099999	1.0	0.0	1.0
8	48100000	48709324	1.0	1.0	2.0
8	48709325	49846336	1.0	0.0	1.0
8	49846337	65199011	1.0	1.0	2.0
8	65199012	65260773	1.0	1.0	2.0
8	65260774	78410417	1.0	1.0	2.0
8	78410418	92161210	1.0	1.0	2.0
8	92161211	95388087	1.0	1.0	2.0
8	95388088	95388145	1.0	1.0	2.0
8	95388146	95894211	1.0	1.0	2.0
8	95894212	95894298	1.0	1.0	2.0
8	95894299	97163699	1.0	1.0	2.0
8	97163700	98371146	1.0	0.0	1.0
8	98371147	98637223	1.0	1.0	2.0
8	98637224	98654115	1.0	1.0	2.0
8	98654116	108581225	1.0	1.0	2.0
8	108581226	113896906	1.0	1.0	2.0
8	113896907	120153323	1.0	1.0	2.0
8	120153324	120154896	1.0	1.0	2.0
8	120154897	128017513	1.0	1.0	2.0
8	128017514	128100008	1.0	1.0	2.0
8	128100009	132725090	1.0	1.0	2.0
8	132725091	132747615	1.0	0.0	1.0
8	132747616	146364021	1.0	1.0	2.0
9	1	168937	1.0	1.0	2.0
9	168938	9299000	1.0	1.0	2.0
9	9299001	9360001	1.0	1.0	2.0
9	9360002	10087139	1.0	1.0	2.0
9	10087140	10109258	3.0	1.0	4.0
9	10109259	22884997	1.0	1.0	2.0
9	22884998	22928201	1.0	1.0	2.0
9	22928202	26026124	1.0	1.0	2.0
9	26026125	26074468	1.0	0.0	1.0
9	26074469	29412132	1.0	1.0	2.0
9	29412133	29436587	0.0	0.0	0.0
9	29436588	31183639	1.0	1.0	2.0
