chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	2392421	2.0	0.0	2.0
1	2392422	2615410	2.0	0.0	2.0
1	2615411	120529962	2.0	0.0	2.0
1	120529963	128899999	2.0	0.0	2.0
1	128900000	144854260	2.0	0.0	2.0
1	144854261	149035742	2.0	1.0	3.0
1	149035743	206288602	2.0	1.0	3.0
1	206288603	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	191514249	1.0	1.0	2.0
2	191514250	242985493	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	127327499	1.0	1.0	2.0
3	127327500	187462150	2.0	0.0	2.0
3	187462151	187463376	1.0	0.0	1.0
3	187463377	189423298	1.0	0.0	1.0
3	189423299	189542277	0.0	0.0	0.0
3	189542278	198022429	1.0	0.0	1.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	851581	1.0	1.0	2.0
5	851582	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	92342097	1.0	1.0	2.0
5	92342098	92343492	1.0	1.0	2.0
5	92343493	92343950	1.0	0.0	1.0
5	92343951	95985914	1.0	0.0	1.0
5	95985915	117296857	1.0	1.0	2.0
5	117296858	119113445	2.0	1.0	3.0
5	119113446	119403164	1.0	1.0	2.0
5	119403165	180689978	2.0	1.0	3.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	38268227	2.0	1.0	3.0
7	38268228	38413858	1.0	1.0	2.0
7	38413859	57999999	2.0	1.0	3.0
7	61700000	98501561	2.0	1.0	3.0
7	98501562	98506366	2.0	1.0	3.0
7	98506367	110175584	2.0	1.0	3.0
7	110175585	110404526	2.0	2.0	4.0
7	110404527	158817500	2.0	1.0	3.0
8	10001	170011	1.0	1.0	2.0
8	170012	20161048	1.0	1.0	2.0
8	20161049	20161585	1.0	1.0	2.0
8	20161586	20461006	1.0	1.0	2.0
8	20461007	20517665	2.0	1.0	3.0
8	20517666	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	111288208	1.0	1.0	2.0
8	111288209	111335937	1.0	1.0	2.0
8	111335938	114609460	1.0	1.0	2.0
8	114609461	114617997	1.0	1.0	2.0
8	114617998	146364021	1.0	1.0	2.0
9	52702	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	75058658	1.0	1.0	2.0
