chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	49314684	1.0	1.0	2.0
1	49314685	49346337	1.0	1.0	2.0
1	49346338	74709601	1.0	1.0	2.0
1	74709602	83483892	1.0	1.0	2.0
1	83483893	86589620	1.0	0.0	1.0
1	86589621	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143507499	1.0	1.0	2.0
1	143507500	196714028	1.0	1.0	2.0
1	196714029	196823465	1.0	1.0	2.0
1	196823466	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	35323828	1.0	1.0	2.0
2	35323829	88403458	1.0	1.0	2.0
2	88403459	88468950	1.0	1.0	2.0
2	88468951	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	181623630	1.0	1.0	2.0
2	181623631	181629381	1.0	1.0	2.0
2	181629382	185129353	1.0	1.0	2.0
2	185129354	185200614	1.0	1.0	2.0
2	185200615	195856140	1.0	1.0	2.0
2	195856141	213130035	1.0	1.0	2.0
2	213130036	213200013	1.0	1.0	2.0
2	213200014	242986444	1.0	1.0	2.0
3	62226	7285568	1.0	0.0	1.0
3	7285569	49711853	1.0	1.0	2.0
3	49711854	49730289	1.0	1.0	2.0
3	49730290	82959986	1.0	1.0	2.0
3	82959987	86028611	1.0	1.0	2.0
3	86028612	86047959	1.0	1.0	2.0
3	86047960	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	104738099	1.0	1.0	2.0
3	104738100	104740726	1.0	1.0	2.0
3	104740727	198022429	1.0	1.0	2.0
4	27500	30013774	1.0	0.0	1.0
4	30013775	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	63780007	1.0	1.0	2.0
4	63780008	67300029	1.0	1.0	2.0
4	67300030	67330028	2.0	2.0	4.0
4	67330029	130701042	1.0	1.0	2.0
4	130701043	130815468	1.0	1.0	2.0
4	130815469	155540808	1.0	1.0	2.0
4	155540809	155551364	1.0	1.0	2.0
4	155551365	160217686	1.0	1.0	2.0
4	160217687	160221316	1.0	1.0	2.0
4	160221317	181089950	1.0	1.0	2.0
4	181089951	190749943	1.0	0.0	1.0
5	22500	45830402	1.0	1.0	2.0
5	45830403	50699999	1.0	1.0	2.0
5	50700000	98549061	1.0	1.0	2.0
5	98549062	99482000	1.0	1.0	2.0
5	99482001	108137682	1.0	1.0	2.0
5	108137683	108195464	1.0	0.0	1.0
5	108195465	125320008	1.0	1.0	2.0
5	125320009	135069087	1.0	1.0	2.0
5	135069088	135147019	1.0	1.0	2.0
5	135147020	144097517	1.0	1.0	2.0
5	144097518	144473601	1.0	1.0	2.0
5	144473602	180715810	1.0	1.0	2.0
6	39681	242500	2.0	1.0	3.0
6	242501	35634705	2.0	1.0	3.0
6	35634706	35783916	3.0	1.0	4.0
6	35783917	38090827	2.0	1.0	3.0
6	38090828	58621512	1.0	1.0	2.0
6	58621513	63299999	1.0	1.0	2.0
6	63300000	67165363	1.0	1.0	2.0
6	67165364	67215363	1.0	1.0	2.0
6	67215364	76627967	1.0	1.0	2.0
6	76627968	83224972	1.0	0.0	1.0
6	83224973	83430801	1.0	0.0	1.0
6	83430802	93825002	1.0	0.0	1.0
6	93825003	170909866	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	62460063	1.0	1.0	2.0
7	62460064	79907014	1.0	1.0	2.0
7	79907015	79908411	1.0	1.0	2.0
7	79908412	79908607	1.0	1.0	2.0
7	79908608	79920246	1.0	1.0	2.0
7	79920247	79924904	2.0	1.0	3.0
7	79924905	151614328	2.0	1.0	3.0
7	151614329	151614661	2.0	2.0	4.0
7	151614662	158821400	2.0	1.0	3.0
8	10001	203428	1.0	1.0	2.0
8	203429	3146402	1.0	1.0	2.0
8	3146403	3149153	1.0	1.0	2.0
8	3149154	17626398	1.0	1.0	2.0
8	17626399	17791732	2.0	1.0	3.0
8	17791733	26633383	1.0	1.0	2.0
8	26633384	26676838	2.0	1.0	3.0
8	26676839	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	48826381	1.0	1.0	2.0
8	48826382	48826796	1.0	1.0	2.0
8	48826797	51617733	1.0	1.0	2.0
8	51617734	57152986	2.0	1.0	3.0
8	57152987	90634202	2.0	2.0	4.0
8	90634203	98549583	2.0	2.0	4.0
8	98549584	98601297	3.0	3.0	6.0
8	98601298	110711201	2.0	2.0	4.0
8	110711202	115903988	2.0	2.0	4.0
8	115903989	115924605	2.0	2.0	4.0
8	115924606	128611095	2.0	2.0	4.0
8	128611096	137687499	2.0	2.0	4.0
8	137687500	146364021	2.0	2.0	4.0
9	47500	153760	1.0	1.0	2.0
9	153761	10379978	1.0	1.0	2.0
9	10379979	22693563	1.0	1.0	2.0
9	22693564	39020571	1.0	1.0	2.0
9	39020572	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68419975	1.0	1.0	2.0
9	68419976	75616983	1.0	1.0	2.0
9	75616984	75769368	2.0	1.0	3.0
9	75769369	140273200	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	76285321	1.0	1.0	2.0
10	76285322	76307788	1.0	1.0	2.0
10	76307789	76608765	1.0	1.0	2.0
10	76608766	96863710	1.0	0.0	1.0
10	96863711	96916992	1.0	0.0	1.0
10	96916993	107779978	1.0	0.0	1.0
10	107779979	107880000	1.0	0.0	1.0
10	107880001	114007332	1.0	0.0	1.0
10	114007333	114069005	1.0	0.0	1.0
10	114069006	135389304	1.0	0.0	1.0
11	199256	14877664	1.0	1.0	2.0
11	14877665	14880605	1.0	1.0	2.0
11	14880606	40951497	1.0	1.0	2.0
11	40951498	40956612	1.0	1.0	2.0
11	40956613	46426737	1.0	1.0	2.0
11	46426738	46752229	1.0	1.0	2.0
11	46752230	48916800	1.0	1.0	2.0
11	48916801	50368844	1.0	1.0	2.0
11	50368845	51386200	1.0	1.0	2.0
11	51386201	51564813	1.0	1.0	2.0
11	51564814	55699999	1.0	1.0	2.0
11	55700000	82091752	1.0	1.0	2.0
11	82091753	116625683	1.0	1.0	2.0
11	116625684	116730821	1.0	1.0	2.0
11	116730822	118872478	1.0	1.0	2.0
11	118872479	118918955	1.0	1.0	2.0
11	118918956	134452200	1.0	1.0	2.0
12	110107	9242552	1.0	1.0	2.0
12	9242553	9288724	2.0	1.0	3.0
12	9288725	33299999	1.0	1.0	2.0
12	33300000	38418362	1.0	1.0	2.0
12	38418363	75029995	1.0	1.0	2.0
12	75029996	91328121	1.0	1.0	2.0
12	91328122	105256695	1.0	1.0	2.0
12	105256696	105355316	2.0	1.0	3.0
12	105355317	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	45890565	1.0	0.0	1.0
13	45890566	48948543	2.0	0.0	2.0
13	48948544	49025845	0.0	0.0	0.0
13	49025846	57790401	2.0	0.0	2.0
13	57790402	64469825	2.0	0.0	2.0
13	64469826	101197809	2.0	1.0	3.0
13	101197810	101279966	2.0	2.0	4.0
13	101279967	114142800	2.0	1.0	3.0
13	114142801	115169877	2.0	1.0	3.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	22339091	1.0	1.0	2.0
14	22339092	23010072	1.0	1.0	2.0
14	23010073	27088038	1.0	1.0	2.0
14	27088039	31218842	1.0	1.0	2.0
14	31218843	31224500	1.0	1.0	2.0
14	31224501	31654078	1.0	1.0	2.0
14	31654079	34439401	1.0	1.0	2.0
14	34439402	37648478	1.0	1.0	2.0
14	37648479	37983007	1.0	1.0	2.0
14	37983008	39121569	1.0	1.0	2.0
14	39121570	39972046	1.0	0.0	1.0
14	39972047	40595861	1.0	0.0	1.0
14	40595862	45896126	1.0	0.0	1.0
14	45896127	50210484	1.0	0.0	1.0
14	50210485	55757124	1.0	0.0	1.0
14	55757125	60338073	1.0	0.0	1.0
14	60338074	60341399	1.0	0.0	1.0
14	60341400	60848435	1.0	0.0	1.0
14	60848436	62112953	1.0	0.0	1.0
14	62112954	62113484	1.0	0.0	1.0
14	62113485	62233928	1.0	0.0	1.0
14	62233929	66522532	1.0	0.0	1.0
14	66522533	66939887	1.0	0.0	1.0
14	66939888	67665446	1.0	0.0	1.0
14	67665447	67957633	1.0	0.0	1.0
14	67957634	67980470	1.0	0.0	1.0
14	67980471	68304277	1.0	0.0	1.0
