chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	859072	2.0	1.0	3.0
1	859073	20294003	2.0	1.0	3.0
1	20294004	20357425	3.0	1.0	4.0
1	20357426	66254969	2.0	1.0	3.0
1	66254970	66901306	1.0	1.0	2.0
1	66901307	73598396	2.0	1.0	3.0
1	73598397	73603293	2.0	1.0	3.0
1	73603294	73627793	2.0	1.0	3.0
1	73627794	73642854	3.0	1.0	4.0
1	73642855	73643468	3.0	1.0	4.0
1	73643469	90447440	2.0	1.0	3.0
1	90447441	90447454	2.0	1.0	3.0
1	90447455	109952791	2.0	1.0	3.0
1	109952792	111668891	2.0	1.0	3.0
1	111668892	111751015	3.0	1.0	4.0
1	111751016	111789138	3.0	1.0	4.0
1	111789139	116687001	3.0	1.0	4.0
1	116687002	116867047	2.0	1.0	3.0
1	116867048	121396201	2.0	1.0	3.0
1	128900000	144949002	3.0	1.0	4.0
1	144949003	152899560	4.0	2.0	6.0
1	152899561	152899982	3.0	2.0	5.0
1	152899983	152900034	3.0	2.0	5.0
1	152900035	152900766	3.0	2.0	5.0
1	152900767	158068167	4.0	2.0	6.0
1	158068168	158071977	4.0	2.0	6.0
1	158071978	158326481	25.0	1.0	26.0
1	158326482	158330142	21.0	0.0	21.0
1	158330143	159441569	14.0	2.0	16.0
1	159441570	160292170	28.0	2.0	30.0
1	160292171	160315693	15.0	1.0	16.0
1	160315694	160836925	9.0	2.0	11.0
1	160836926	161369108	14.0	2.0	16.0
1	161369109	161369345	17.0	1.0	18.0
1	161369346	161534680	17.0	1.0	18.0
1	161534681	161651364	17.0	1.0	18.0
1	161651365	162004754	17.0	1.0	18.0
1	162004755	162244688	10.0	2.0	12.0
1	162244689	163182360	18.0	1.0	19.0
1	163182361	165619975	12.0	2.0	14.0
1	165619976	165624703	10.0	2.0	12.0
1	165624704	165654286	3.0	2.0	5.0
1	165654287	165830863	10.0	2.0	12.0
1	165830864	165889260	12.0	2.0	14.0
1	165889261	165889604	12.0	2.0	14.0
1	165889605	166714753	20.0	2.0	22.0
1	166714754	167874928	10.0	2.0	12.0
1	167874929	167876547	10.0	2.0	12.0
1	167876548	168579290	17.0	1.0	18.0
1	168579291	168700282	26.0	2.0	28.0
1	168700283	168702060	15.0	1.0	16.0
1	168702061	186404159	6.0	2.0	8.0
1	186404160	186404174	7.0	3.0	10.0
1	186404175	186406094	11.0	2.0	13.0
1	186406095	193814228	30.0	2.0	32.0
1	193814229	193815501	17.0	1.0	18.0
1	193815502	194257457	22.0	1.0	23.0
1	194257458	194259183	2.0	1.0	3.0
1	194259184	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	22314433	2.0	2.0	4.0
2	22314434	26823817	2.0	2.0	4.0
2	26823818	29759999	2.0	1.0	3.0
2	29760000	41271627	2.0	2.0	4.0
2	41271628	47668101	2.0	1.0	3.0
2	47668102	61484993	2.0	2.0	4.0
2	61484994	62054483	3.0	2.0	5.0
2	62054484	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	141413226	2.0	2.0	4.0
2	141413227	141782641	2.0	1.0	3.0
2	141782642	141921164	2.0	1.0	3.0
2	141921165	141923515	2.0	0.0	2.0
2	141923516	142048219	2.0	1.0	3.0
2	142048220	184311170	2.0	1.0	3.0
2	184311171	187335803	2.0	2.0	4.0
2	187335804	187373332	2.0	2.0	4.0
2	187373333	200423467	2.0	2.0	4.0
2	200423468	213687481	2.0	0.0	2.0
2	213687482	213865356	1.0	0.0	1.0
2	213865357	232919318	2.0	0.0	2.0
2	232919319	232921123	2.0	0.0	2.0
2	232921124	237839970	2.0	0.0	2.0
2	237839971	237840239	2.0	0.0	2.0
2	237840240	240126128	2.0	0.0	2.0
2	240126129	242988297	2.0	2.0	4.0
3	100074	12424559	4.0	0.0	4.0
3	12424560	12566922	5.0	0.0	5.0
3	12566923	39267843	4.0	0.0	4.0
3	39267844	42895513	4.0	0.0	4.0
3	42895514	43102677	4.0	0.0	4.0
3	43102678	43164577	4.0	0.0	4.0
3	43164578	43164657	4.0	0.0	4.0
3	43164658	46800800	4.0	0.0	4.0
3	46800801	60206201	4.0	0.0	4.0
3	60206202	60371593	3.0	0.0	3.0
3	60371594	60459943	3.0	0.0	3.0
3	60459944	60468413	3.0	0.0	3.0
3	60468414	60477128	1.0	0.0	1.0
3	60477129	60574553	0.0	0.0	0.0
3	60574554	60575026	0.0	0.0	0.0
3	60575027	60824916	2.0	0.0	2.0
3	60824917	60900608	4.0	0.0	4.0
3	60900609	60956632	3.0	0.0	3.0
3	60956633	68116570	4.0	0.0	4.0
3	68116571	75752000	4.0	0.0	4.0
3	75752001	80207309	4.0	0.0	4.0
3	80207310	87899999	4.0	0.0	4.0
3	87900000	93899999	4.0	0.0	4.0
3	93900000	112057743	4.0	0.0	4.0
3	112057744	112339468	3.0	0.0	3.0
3	112339469	114062016	4.0	0.0	4.0
3	114062017	114089841	3.0	0.0	3.0
3	114089842	123593943	4.0	0.0	4.0
3	123593944	123595023	4.0	0.0	4.0
3	123595024	129763203	4.0	0.0	4.0
3	129763204	181267991	4.0	0.0	4.0
3	181267992	181281713	5.0	0.0	5.0
3	181281714	198022429	4.0	0.0	4.0
4	24639	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	70130236	2.0	1.0	3.0
4	70130237	70232201	2.0	1.0	3.0
4	70232202	86952990	2.0	1.0	3.0
4	86952991	87467112	2.0	0.0	2.0
