chromosome_index position alt_count ref_count
1 9642501 7 24
1 147380580 116 170
2 40342768 20 57
2 173292654 21 44
3 196235046 26 80
4 74274412 14 38
4 123185435 33 77
5 95735751 48 50
7 4830986 17 28
7 128494189 33 42
8 145730778 3 45
9 35102741 55 124
10 17146591 5 20
11 76871246 4 34
11 128332410 22 46
11 129034254 4 20
12 122359381 6 20
14 59930877 5 17
15 88679156 35 66
16 30510706 65 205
19 5915243 19 42
19 8576745 3 6
20 61941834 3 13
21 47532397 12 27
22 22453352 24 51
22 26695087 7 26
22 37769205 48 90
