chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	55636381	1	1	2
3	55636745	124421940	2	0	2
3	124422005	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	107464758	2	2	4
7	107465340	134674507	4	0	4
7	134675616	159127004	2	2	4
8	31254	18475541	2	0	2
8	18475715	50801870	1	1	2
8	50806102	60022333	2	0	2
8	60022371	146298155	2	1	3
9	46587	24407276	1	0	1
9	24410497	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	43460783	1	1	2
10	43460874	43678983	1	0	1
10	43681488	71547724	1	1	2
10	71549168	102359200	2	0	2
10	102362115	135506704	1	1	2
11	198572	4922963	1	1	2
11	4923182	12933425	2	0	2
11	12933683	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	23199690	2	0	2
14	23200170	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
