chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	109921868	1	1	2
1	109922377	120192764	1	0	1
1	120193043	249224388	1	1	2
2	12784	226999	2	1	3
2	227066	243089456	1	1	2
3	60345	48548037	2	0	2
3	48552262	59865181	1	0	1
3	59866931	60146330	0	0	0
3	60148523	77305891	1	0	1
3	77305980	197896118	2	0	2
4	12281	73789266	1	1	2
4	73789694	75985874	2	1	3
4	75985909	91350455	1	1	2
4	91354199	91888883	1	0	1
4	91889172	191027923	1	1	2
5	15532	105544923	1	1	2
5	105545146	106454725	2	0	2
5	106456312	180790320	1	1	2
6	149661	128388990	1	1	2
6	128389074	132361316	2	1	3
6	132362958	171051005	1	1	2
7	43259	56543929	1	1	2
7	56544548	57184887	3	1	4
7	57185657	159127004	1	1	2
8	31254	8018036	2	1	3
8	8018037	8899815	2	0	2
8	8900572	146298155	2	1	3
9	46587	73894085	1	1	2
9	73894279	76155336	2	1	3
9	76155400	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	78828199	1	1	2
13	78829799	90727635	1	0	1
13	90727687	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	79080508	1	1	2
16	79080555	79155874	1	0	1
16	79156222	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	22154947	1	1	2
20	22157905	22943817	2	1	3
20	22946645	31228718	1	1	2
20	31237786	32684796	1	0	1
20	32690382	47800334	1	1	2
20	47801157	48280601	2	1	3
20	48283633	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
