chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143733938	1.0	1.0	2.0
1	143733939	144834903	1.0	1.0	2.0
1	144834904	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	15159976	1.0	1.0	2.0
3	15159977	15442112	1.0	0.0	1.0
3	15442113	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197795233	1.0	1.0	2.0
4	29975	21331631	2.0	1.0	3.0
4	21331632	21332005	2.0	1.0	3.0
4	21332006	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	190987500	2.0	1.0	3.0
5	14757	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	260067	2.0	1.0	3.0
6	260068	405164	2.0	1.0	3.0
6	405165	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170897500	2.0	1.0	3.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	101760001	2.0	1.0	3.0
7	101760002	102120475	3.0	1.0	4.0
7	102120476	158817500	2.0	1.0	3.0
8	10001	172499	1.0	1.0	2.0
8	172500	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	97569994	1.0	1.0	2.0
8	97569995	112394930	2.0	1.0	3.0
8	112394931	112405646	2.0	1.0	3.0
8	112405647	146364021	2.0	1.0	3.0
9	10001	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66526356	1.0	1.0	2.0
9	66526357	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42397372	1.0	1.0	2.0
10	42397373	135389924	1.0	1.0	2.0
11	20721	187499	1.0	1.0	2.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	22500	160106	1.0	1.0	2.0
12	160107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20375050	1.0	1.0	2.0
14	20375051	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	44449957	1.0	1.0	2.0
15	44449958	45989979	1.0	0.0	1.0
15	45989980	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	12500	18414401	1.0	0.0	1.0
17	18414402	18689530	1.0	0.0	1.0
17	18689531	20060012	1.0	1.0	2.0
17	20060013	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	49238966	2.0	1.0	3.0
17	49238967	49364520	3.0	1.0	4.0
17	49364521	49364532	3.0	1.0	4.0
17	49364533	49365929	3.0	1.0	4.0
17	49365930	49366194	3.0	1.0	4.0
17	49366195	49369302	3.0	1.0	4.0
17	49369303	78772500	3.0	1.0	4.0
17	78772501	81195209	3.0	1.0	4.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
