chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	105399292	1	1	2
5	105400214	129797963	1	0	1
5	129799451	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	6036358	1	1	2
16	6036370	6509009	1	0	1
16	6509671	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	2521689	1	1	2
18	2521740	3501685	1	0	1
18	3502865	4077273	1	1	2
18	4077811	7856781	1	0	1
18	7856856	48573256	1	1	2
18	48579317	48929023	1	0	1
18	48930961	49735182	1	1	2
18	49738240	51767466	1	0	1
18	51770510	61539905	1	1	2
18	61543947	63546767	1	0	1
18	63546822	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
