chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	1836927	2	2	4
1	1846614	32143077	2	0	2
1	32143138	248229248	2	2	4
1	248229490	249224388	3	1	4
2	12784	243089456	2	2	4
3	60345	59821980	2	1	3
3	59823781	59965084	1	0	1
3	59965168	197896118	2	1	3
4	12281	366919	3	1	4
4	367927	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	170547955	2	2	4
6	170548295	171051005	3	0	3
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	423386	3	1	4
10	423671	53189142	2	2	4
10	53191480	53398322	2	0	2
10	53400552	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	4	2	6
14	19002124	22442542	4	0	4
14	22442857	22975700	8	0	8
14	22975728	107285437	4	0	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	25828335	2	0	2
20	25832117	62956153	4	2	6
21	10736871	14645454	3	1	4
21	14645859	48096957	2	2	4
22	16052528	51234455	2	0	2
