chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	149997499	4	1	5
1	150000165	249224388	5	0	5
2	12784	243089456	2	1	3
3	60345	61890152	4	0	4
3	61894166	63381841	2	0	2
3	63381920	197896118	4	0	4
4	12281	191027923	2	2	4
5	15532	180790320	3	1	4
6	149661	57312892	4	2	6
6	57323779	58082951	2	0	2
6	58140300	61886440	4	2	6
6	61930020	169074252	2	0	2
6	169074455	170365980	1	0	1
6	170374026	171051005	2	0	2
7	43259	159127004	3	2	5
8	31254	132379384	3	3	6
8	132379702	134084432	3	2	5
8	134086338	146298155	6	3	9
9	46587	47217176	2	0	2
9	65616971	128275991	4	2	6
9	128276081	129015242	2	0	2
9	129016509	131353253	4	2	6
9	131354911	135017491	2	0	2
9	135017703	141091394	2	1	3
10	72759	15070533	3	0	3
10	15070649	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	115108397	3	2	5
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	50828423	2	1	3
16	50829157	90287535	3	0	3
17	526	51388292	2	1	3
17	51395770	81049726	3	1	4
18	48133	66666382	2	2	4
18	66666902	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	52902320	3	2	5
20	52903049	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	2	4
