chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	2	1	3
3	60345	60425893	2	1	3
3	60426574	60525325	1	1	2
3	60527479	162953084	2	1	3
3	162961220	163157543	1	0	1
3	163159919	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	81678126	1	1	2
5	81682031	115962366	1	0	1
5	115962463	180790320	1	1	2
6	149661	171051005	2	2	4
7	43259	159127004	2	1	3
8	31254	41319351	2	0	2
8	41319601	93426472	2	2	4
8	93426786	94286289	2	0	2
8	94286812	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	3170983	2	2	4
12	3174351	4559005	4	2	6
12	4559786	5356929	2	0	2
12	5357011	5571448	4	2	6
12	5571845	5890860	2	2	4
12	5891994	19295808	2	0	2
12	19296294	20482560	4	2	6
12	20492084	21728154	6	2	8
12	21728260	22792674	2	2	4
12	22792693	24381497	7	2	9
12	24381902	28059187	4	2	6
12	28059474	28582793	2	2	4
12	28582984	28847033	4	2	6
12	28849475	29054065	2	2	4
12	29066621	29330204	2	0	2
12	29330707	29392003	3	1	4
12	29394067	29916839	2	0	2
12	29922547	38514843	2	1	3
12	38514872	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	22396619	2	1	3
14	22396632	22999558	3	1	4
14	22999617	107285437	2	1	3
15	20016328	67350487	2	0	2
15	67351919	67453889	0	0	0
15	67458622	102469040	2	0	2
16	60777	6641118	1	1	2
16	6641633	6816630	1	0	1
16	6817375	90287535	1	1	2
17	526	81049726	2	0	2
18	48133	15361214	1	0	1
18	15375162	19449366	3	1	4
18	19455004	78015057	1	0	1
19	90910	59097854	2	0	2
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
