chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	3	1	4
2	12784	243089456	2	2	4
3	60345	45200254	3	1	4
3	45200464	62847613	3	0	3
3	62847658	197896118	3	1	4
4	12281	191027923	2	2	4
5	15532	17788618	3	3	6
5	17792016	21018174	3	2	5
5	21018732	37865238	3	3	6
5	37865461	38380300	3	2	5
5	38380744	45772657	4	2	6
5	45773582	180790320	3	3	6
6	149661	171051005	2	1	3
7	43259	159127004	3	3	6
8	31254	146298155	3	2	5
9	46587	141091394	3	1	4
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	107285437	3	1	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	81049726	3	1	4
18	48133	78015057	2	0	2
19	90910	42944589	2	2	4
19	42944965	49457793	2	0	2
19	49459564	59097854	2	2	4
20	61305	62956153	3	2	5
21	10736871	48096957	3	1	4
22	16052528	35669557	2	1	3
22	35669809	37363402	2	2	4
22	37365274	51234455	2	1	3
