chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	57657539	2	0	2
4	57660696	167528623	5	0	5
4	167531237	182034327	4	1	5
4	182037000	183207340	2	1	3
4	183211413	191027923	3	1	4
5	15532	180790320	3	2	5
6	149661	161860636	2	0	2
6	161863075	162093140	1	0	1
6	162094123	171051005	2	0	2
7	43259	39503508	5	0	5
7	39504124	56928706	5	2	7
7	56928881	98386485	2	2	4
7	98390474	159127004	2	1	3
8	31254	146298155	2	0	2
9	46587	141091394	2	0	2
10	72759	12296551	2	2	4
10	12297230	12606052	4	0	4
10	12606281	22296421	2	2	4
10	22299145	23327693	4	0	4
10	23328338	73858454	2	2	4
10	73858549	135506704	2	1	3
11	198572	134944770	2	0	2
12	150442	50372026	2	2	4
12	50372757	52532566	4	0	4
12	52532773	99229202	3	2	5
12	99229979	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	49601130	2	2	4
14	49601890	50399837	5	0	5
14	50401777	66448684	2	2	4
14	66451253	68923164	4	0	4
14	68924639	107285437	3	2	5
15	20016328	90163339	2	1	3
15	90166382	101577884	1	1	2
15	101583856	102469040	2	1	3
16	60777	1997614	4	0	4
16	2010857	9035384	2	0	2
16	9035770	29848013	1	1	2
16	29848417	81209378	2	1	3
16	81209515	81548746	3	3	6
16	81548925	90287535	2	1	3
17	526	30748145	2	0	2
17	30755490	42269416	1	0	1
17	42270965	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	5931062	4	2	6
19	5931304	59097854	2	2	4
20	61305	62956153	2	0	2
21	10736871	48096957	2	1	3
22	16052528	20223867	2	1	3
22	20225626	29341944	1	1	2
22	29343602	29568963	0	0	0
22	29571843	51234455	1	1	2
