chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22462396	1	1	2
14	22466734	22977829	2	1	3
14	22978078	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	27472243	1	1	2
17	27473728	50347256	1	0	1
17	50350804	64120132	1	1	2
17	64125331	68070207	1	0	1
17	68073650	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	3777232	1	1	2
19	3793918	8483207	1	0	1
19	8496364	9464122	2	1	3
19	9465064	9534338	1	0	1
19	9534943	10802131	1	1	2
19	10802709	11136259	3	1	4
19	11136315	21216153	2	1	3
19	21217077	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
