chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	149771890	2	2	4
1	149772497	156941412	5	2	7
1	156945708	170931908	4	2	6
1	170932849	182225559	3	2	5
1	182225559	183249295	4	1	5
1	183250952	185468873	3	2	5
1	185468919	186965223	4	1	5
1	186966664	199093350	3	2	5
1	199093876	209420098	2	0	2
1	209422309	216941752	4	0	4
1	216942781	237726800	2	2	4
1	237727112	238581919	3	2	5
1	238582307	242322529	2	2	4
1	242322654	248533629	5	2	7
1	248535323	249224388	7	0	7
2	12784	18010435	2	0	2
2	18016788	19835215	3	1	4
2	19835526	41099297	1	1	2
2	41099297	59497962	2	1	3
2	59498737	72311295	2	2	4
2	72311400	74116597	3	1	4
2	74119662	155450791	2	1	3
2	155451738	156850369	3	0	3
2	156856257	225146034	2	1	3
2	225147163	243089456	2	0	2
3	60345	38954173	2	2	4
3	38954371	88080655	2	0	2
3	88081648	120530160	4	0	4
3	120530225	133227463	2	2	4
3	133227514	141350903	4	2	6
3	141350927	192277264	2	2	4
3	192277916	197896118	4	2	6
4	12281	44238811	2	0	2
4	44240294	49089374	2	2	4
4	49093786	118967536	2	0	2
4	118967536	191027923	2	2	4
5	15532	5728101	2	2	4
5	5729063	8081049	3	0	3
5	8096434	44423433	2	2	4
5	44430824	46101857	4	0	4
5	46102691	180790320	2	0	2
6	149661	680508	5	3	8
6	685761	26030492	4	2	6
6	26031613	32979980	2	0	2
6	32980446	40388800	3	2	5
6	40388956	43757553	5	0	5
6	43757896	57190591	3	2	5
6	57192968	62453348	2	1	3
6	62454722	71543521	2	0	2
6	71544151	109625327	2	2	4
6	109625550	143086596	3	0	3
6	143087003	160428707	2	1	3
6	160431380	160689257	1	0	1
6	160689558	171051005	2	1	3
7	43259	62551490	2	0	2
7	62552369	77703410	2	2	4
7	77704264	96616012	4	0	4
7	96616610	118258794	3	2	5
7	118261173	127596047	2	2	4
7	127596643	143827782	3	2	5
7	143836217	157338366	4	2	6
7	157338529	159127004	5	0	5
8	31254	312480	3	0	3
8	315843	1284369	6	0	6
8	1284685	8092025	2	0	2
8	8093182	8599730	2	2	4
8	8600084	12443055	2	0	2
8	12473543	27903858	2	2	4
8	27905649	60946745	2	0	2
8	60946982	143043865	3	2	5
8	143044465	146298155	5	0	5
9	46587	141091394	2	0	2
10	72759	35135341	4	2	6
10	35135409	58362343	2	2	4
10	58362392	63834147	4	0	4
10	63834455	86627939	2	2	4
10	86627976	115034313	2	0	2
10	115034344	135506704	4	0	4
11	198572	134944770	2	0	2
12	150442	10285617	4	2	6
12	10285984	11598347	2	1	3
12	11598549	11840504	2	0	2
12	11841117	18431931	2	2	4
12	18438622	20879125	2	0	2
12	20879230	22192384	2	1	3
12	22192531	31139966	2	0	2
12	31142615	33145028	2	2	4
12	33145164	34758266	2	0	2
12	34759583	38767760	2	1	3
12	38768052	133778189	2	0	2
13	19026949	115108397	2	0	2
14	19002124	60820390	2	1	3
14	60820471	79215835	2	0	2
14	79216557	88205528	4	0	4
14	88209463	91679408	2	2	4
14	91683043	107285437	2	0	2
15	20016328	38476214	2	2	4
15	38477384	102469040	2	0	2
16	60777	1468393	3	2	5
16	1469647	10198129	2	0	2
16	10198160	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	14961870	4	1	5
18	14961949	24080747	2	1	3
18	24081846	35482629	4	1	5
18	35482739	42152467	4	2	6
18	42156600	57628554	2	0	2
18	57628926	78015057	2	2	4
19	90910	17287575	2	0	2
19	17289100	58529769	2	1	3
19	58536649	59097854	3	1	4
20	61305	5284380	3	2	5
20	5288428	5499391	2	0	2
20	5499805	24909364	3	2	5
20	24914488	25288632	7	2	9
20	25290512	32506809	4	2	6
20	32513747	32557172	6	3	9
20	32557842	47228931	2	0	2
20	47232965	53801129	2	2	4
20	53802914	56275124	2	0	2
20	56280047	62956153	2	2	4
21	10736871	20058298	2	2	4
21	20058598	20357404	3	0	3
21	20357987	41559267	2	2	4
21	41559972	48096957	2	0	2
22	16052528	51234455	2	0	2
