chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	63913073	1	1	2
1	63920179	65298977	1	0	1
1	65299045	87236662	1	1	2
1	87241756	111403793	1	0	1
1	111404291	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	156992140	1	1	2
3	156992802	197896118	2	0	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	29682901	1	1	2
6	29692305	50777042	1	0	1
6	50794890	171051005	1	1	2
7	43259	71513404	1	1	2
7	71513486	76513172	2	1	3
7	76513730	159127004	1	0	1
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	38104780	1	1	2
11	38104866	51163249	1	0	1
11	51165185	83906935	1	1	2
11	83909383	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	70139250	1	1	2
15	70141905	73101780	1	0	1
15	73104258	74820268	1	1	2
15	74823094	76015315	1	0	1
15	76015397	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
