chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	2	0	2
3	60345	60115653	1	1	2
3	60116055	60546479	1	0	1
3	60554521	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	59223661	2	1	3
5	59228053	59657695	1	1	2
5	59658768	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	2	0	2
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	3	2	5
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	5939838	2	0	2
16	5940844	6867751	1	0	1
16	6867965	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	14686297	2	1	3
20	14686509	15282500	1	1	2
20	15282698	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
