chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	50215494	1.0	1.0	2.0
1	50215495	50248640	1.0	0.0	1.0
1	50248641	87893737	1.0	1.0	2.0
1	87893738	87903483	1.0	1.0	2.0
1	87903484	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	180461630	1.0	1.0	2.0
1	180461631	180537816	1.0	0.0	1.0
1	180537817	180725611	1.0	1.0	2.0
1	180725612	181210803	1.0	0.0	1.0
1	181210804	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979500	1.0	1.0	2.0
3	10001	100073	1.0	0.0	1.0
3	100074	46286930	2.0	1.0	3.0
3	46286931	46287049	2.0	1.0	3.0
3	46287050	47931983	1.0	1.0	2.0
3	47931984	87899999	1.0	0.0	1.0
3	93900000	96072124	1.0	1.0	2.0
3	96072125	96073216	1.0	1.0	2.0
3	96073217	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190813027	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	201975	1.0	0.0	1.0
6	201976	12300207	1.0	0.0	1.0
6	12300208	12300296	1.0	0.0	1.0
6	12300297	27764276	2.0	0.0	2.0
6	27764277	27776939	4.0	0.0	4.0
6	27776940	47199971	2.0	0.0	2.0
6	47199972	57309958	1.0	0.0	1.0
6	57309959	58141426	1.0	1.0	2.0
6	58141427	58699999	1.0	0.0	1.0
6	63300000	115385934	1.0	1.0	2.0
6	115385935	115388270	3.0	1.0	4.0
6	115388271	115815637	1.0	1.0	2.0
6	115815638	115823968	1.0	0.0	1.0
6	115823969	115834383	1.0	0.0	1.0
6	115834384	115843330	1.0	0.0	1.0
6	115843331	115843828	1.0	0.0	1.0
6	115843829	115844734	1.0	1.0	2.0
6	115844735	134717781	1.0	1.0	2.0
6	134717782	170899934	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	87049090	1.0	1.0	2.0
7	87049091	158817500	1.0	1.0	2.0
8	10001	170011	1.0	0.0	1.0
8	170012	34920035	1.0	0.0	1.0
8	34920036	36699705	1.0	1.0	2.0
8	36699706	36778892	1.0	0.0	1.0
8	36778893	38345297	1.0	1.0	2.0
8	38345298	39451722	1.0	0.0	1.0
8	39451723	39540453	1.0	1.0	2.0
8	39540454	39542292	1.0	1.0	2.0
8	39542293	41793297	1.0	1.0	2.0
8	41793298	43099999	1.0	0.0	1.0
8	48100000	51239596	1.0	1.0	2.0
8	51239597	51241885	1.0	1.0	2.0
8	51241886	54433559	1.0	1.0	2.0
8	54433560	60090130	1.0	1.0	2.0
8	60090131	146364021	1.0	1.0	2.0
9	47500	43727121	1.0	0.0	1.0
9	43727122	47299999	2.0	0.0	2.0
9	47300000	50699999	2.0	0.0	2.0
9	50700000	66712499	2.0	0.0	2.0
9	66712500	140267500	2.0	0.0	2.0
10	90127	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	35793217	1.0	1.0	2.0
11	35793218	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	46948686	1.0	1.0	2.0
12	46948687	47000010	1.0	1.0	2.0
12	47000011	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	114989973	1.0	1.0	2.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	32037500	1.0	1.0	2.0
15	32037501	32437499	2.0	0.0	2.0
15	32437500	34664963	1.0	1.0	2.0
15	34664964	35034740	2.0	0.0	2.0
15	35034741	56252958	1.0	1.0	2.0
15	56252959	56253180	1.0	1.0	2.0
15	56253181	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	2041	22199999	1.0	0.0	1.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	10161851	1.0	0.0	1.0
18	10161852	15399999	1.0	1.0	2.0
18	19000000	19305464	3.0	1.0	4.0
18	19305465	19307697	7.0	1.0	8.0
18	19307698	19830431	7.0	1.0	8.0
18	19830432	19835994	5.0	1.0	6.0
18	19835995	20047786	5.0	1.0	6.0
18	20047787	20660006	4.0	1.0	5.0
18	20660007	76112500	1.0	0.0	1.0
18	76112501	78077247	1.0	0.0	1.0
19	102500	260136	2.0	2.0	4.0
19	260137	14608173	2.0	1.0	3.0
19	14608174	15925308	2.0	1.0	3.0
19	15925309	15934750	2.0	1.0	3.0
19	15934751	18333794	2.0	1.0	3.0
19	18333795	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	17965089	1.0	0.0	1.0
20	17965090	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	23061465	1.0	1.0	2.0
21	23061466	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
