chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	26960556	2	0	2
1	26963409	62674547	2	1	3
1	62674858	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	82251276	2	0	2
2	82251873	92273572	4	2	6
2	92274687	102047248	2	2	4
2	102050803	198407674	2	1	3
2	198408402	199152061	3	2	5
2	199154734	201894677	2	1	3
2	201895603	207227020	3	2	5
2	207227133	210007323	2	1	3
2	210009194	243089456	1	0	1
3	60345	7942292	2	2	4
3	7942456	16572256	3	2	5
3	16572975	149099369	2	2	4
3	149099575	151150864	2	0	2
3	151151220	157044581	2	1	3
3	157045509	197896118	2	0	2
4	12281	149339667	2	2	4
4	149341049	186539208	2	1	3
4	186542471	191027923	1	0	1
5	15532	138550228	3	2	5
5	138550444	154577003	2	2	4
5	154577292	172033185	3	1	4
5	172034100	180790320	2	2	4
6	149661	57293632	2	0	2
6	57295191	61973737	2	1	3
6	61977499	64501695	2	2	4
6	64502807	64855470	3	2	5
6	64856831	171051005	2	1	3
7	43259	822523	4	0	4
7	825403	5362420	4	1	5
7	5375542	45088987	4	0	4
7	45089367	61876144	2	0	2
7	61888128	159127004	2	2	4
8	31254	47857266	2	2	4
8	47867211	69162875	2	1	3
8	69166551	77142568	3	2	5
8	77145581	122112652	2	2	4
8	122113834	136396126	3	2	5
8	136397260	139766243	2	2	4
8	139766879	144645460	3	2	5
8	144647964	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135234192	2	0	2
10	135242873	135396284	2	1	3
10	135400250	135506704	1	0	1
11	198572	50282873	2	0	2
11	50283241	50769317	3	1	4
11	51096372	68177708	2	0	2
11	68177728	76368327	1	0	1
11	76370004	96472025	2	2	4
11	96472135	134944770	2	1	3
12	150442	10117409	2	2	4
12	10117458	37898398	2	1	3
12	37900103	41857729	2	0	2
12	41859018	42244304	2	1	3
12	42244658	47117021	2	0	2
12	47117060	133778189	2	1	3
13	19026949	48888473	1	0	1
13	48888494	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	69688053	2	2	4
15	69688547	102469040	4	2	6
16	60777	90287535	2	0	2
17	526	25317154	4	0	4
17	25325889	37038130	2	1	3
17	37042487	49777836	2	0	2
17	49780250	53520178	1	0	1
17	53520997	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	2516298	2	0	2
19	2519447	48139059	2	2	4
19	48139097	59097854	2	1	3
20	61305	26305491	1	0	1
20	26305579	29457381	3	0	3
20	29459307	29479840	3	1	4
20	29489597	62956153	2	1	3
21	10736871	19054808	2	2	4
21	19055075	46192733	2	1	3
21	46195243	47823329	2	2	4
21	47827633	48096957	2	1	3
22	16052528	51061404	2	1	3
22	51063477	51234455	2	0	2
