chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	17038549	2.0	1.0	3.0
1	17038550	17048876	2.0	1.0	3.0
1	17048877	49260605	2.0	1.0	3.0
1	49260606	49263096	2.0	1.0	3.0
1	49263097	50512847	2.0	1.0	3.0
1	50512848	50537229	3.0	2.0	5.0
1	50537230	71724514	2.0	1.0	3.0
1	71724515	71725173	2.0	1.0	3.0
1	71725174	71725685	2.0	1.0	3.0
1	71725686	71726735	1.0	1.0	2.0
1	71726736	71727465	1.0	1.0	2.0
1	71727466	73141751	1.0	1.0	2.0
1	73141752	73765221	2.0	1.0	3.0
1	73765222	73797404	3.0	1.0	4.0
1	73797405	73797530	1.0	0.0	1.0
1	73797531	73798718	3.0	1.0	4.0
1	73798719	77459461	2.0	1.0	3.0
1	77459462	77467056	2.0	1.0	3.0
1	77467057	79292731	4.0	1.0	5.0
1	79292732	79399545	3.0	1.0	4.0
1	79399546	79757136	4.0	1.0	5.0
1	79757137	80507569	3.0	1.0	4.0
1	80507570	84018300	2.0	1.0	3.0
1	84018301	85408661	3.0	1.0	4.0
1	85408662	86197725	4.0	1.0	5.0
1	86197726	86600250	5.0	1.0	6.0
1	86600251	86624229	6.0	1.0	7.0
1	86624230	88215165	4.0	1.0	5.0
1	88215166	88942149	5.0	1.0	6.0
1	88942150	89086634	3.0	1.0	4.0
1	89086635	91578797	4.0	1.0	5.0
1	91578798	91579998	3.0	1.0	4.0
1	91579999	104112499	3.0	1.0	4.0
1	104112500	106948101	4.0	1.0	5.0
1	106948102	106948492	4.0	1.0	5.0
1	106948493	106948909	1.0	0.0	1.0
1	106948910	106948920	4.0	1.0	5.0
1	106948921	106954038	4.0	1.0	5.0
1	106954039	106954347	4.0	1.0	5.0
1	106954348	106954385	4.0	1.0	5.0
1	106954386	106979157	4.0	1.0	5.0
1	106979158	106979386	3.0	1.0	4.0
1	106979387	106979876	3.0	1.0	4.0
1	106979877	107952223	3.0	1.0	4.0
1	107952224	107952321	3.0	1.0	4.0
1	107952322	108453198	3.0	1.0	4.0
1	108453199	116979256	2.0	1.0	3.0
1	116979257	116979424	2.0	1.0	3.0
1	116979425	116979447	2.0	1.0	3.0
1	116979448	116979490	2.0	1.0	3.0
1	116979491	116979511	2.0	1.0	3.0
1	116979512	116979525	2.0	1.0	3.0
1	116979526	116979895	2.0	1.0	3.0
1	116979896	116980035	2.0	1.0	3.0
1	116980036	116980079	2.0	1.0	3.0
1	116980080	116980452	2.0	1.0	3.0
1	116980453	116980841	2.0	1.0	3.0
1	116980842	119400921	2.0	1.0	3.0
1	119400922	119401259	2.0	1.0	3.0
1	119401260	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143969969	2.0	1.0	3.0
1	143969970	163704087	2.0	1.0	3.0
1	163704088	163704325	2.0	1.0	3.0
1	163704326	245713069	2.0	1.0	3.0
1	245713070	245790795	2.0	1.0	3.0
1	245790796	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	13651	33743788	2.0	1.0	3.0
2	33743789	33744024	2.0	1.0	3.0
2	33744025	62959535	2.0	1.0	3.0
2	62959536	63134291	2.0	0.0	2.0
2	63134292	80582111	2.0	1.0	3.0
2	80582112	80869019	1.0	1.0	2.0
2	80869020	81304169	2.0	1.0	3.0
2	81304170	81723398	3.0	2.0	5.0
2	81723399	81724831	5.0	2.0	7.0
2	81724832	81742414	5.0	2.0	7.0
2	81742415	81744969	3.0	2.0	5.0
2	81744970	82334990	5.0	2.0	7.0
2	82334991	82337175	3.0	3.0	6.0
2	82337176	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	228559609	2.0	1.0	3.0
2	228559610	228561594	2.0	1.0	3.0
2	228561595	242985752	2.0	1.0	3.0
3	73588	20650275	3.0	1.0	4.0
3	20650276	38750035	3.0	1.0	4.0
3	38750036	64106823	3.0	1.0	4.0
3	64106824	80410702	3.0	1.0	4.0
3	80410703	87899999	3.0	1.0	4.0
3	87900000	93899999	3.0	1.0	4.0
3	93900000	104062408	3.0	1.0	4.0
3	104062409	104073451	2.0	1.0	3.0
3	104073452	131306010	3.0	1.0	4.0
3	131306011	139596250	3.0	1.0	4.0
3	139596251	162465467	3.0	1.0	4.0
3	162465468	174197581	3.0	1.0	4.0
3	174197582	174226019	2.0	1.0	3.0
3	174226020	175214424	3.0	1.0	4.0
3	175214425	175317130	2.0	1.0	3.0
3	175317131	191041004	3.0	1.0	4.0
3	191041005	195462514	3.0	1.0	4.0
3	195462515	195529408	2.0	0.0	2.0
3	195529409	197848669	3.0	1.0	4.0
4	50696	15516677	2.0	1.0	3.0
4	15516678	17382786	1.0	0.0	1.0
4	17382787	17610144	2.0	1.0	3.0
4	17610145	20416466	1.0	0.0	1.0
4	20416467	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	63450444	2.0	1.0	3.0
4	63450445	63450489	2.0	1.0	3.0
4	63450490	91552481	2.0	1.0	3.0
4	91552482	91556235	3.0	2.0	5.0
4	91556236	101268065	2.0	1.0	3.0
4	101268066	143588158	2.0	1.0	3.0
4	143588159	143743003	1.0	1.0	2.0
4	143743004	151462539	2.0	1.0	3.0
4	151462540	151510373	2.0	0.0	2.0
4	151510374	173600162	2.0	1.0	3.0
4	173600163	173600292	2.0	1.0	3.0
4	173600293	181492044	2.0	1.0	3.0
4	181492045	181591302	1.0	1.0	2.0
4	181591303	190822247	2.0	1.0	3.0
5	15264	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	58948567	2.0	1.0	3.0
5	58948568	59057336	2.0	0.0	2.0
5	59057337	59218156	2.0	1.0	3.0
5	59218157	59227135	1.0	1.0	2.0
5	59227136	59242963	1.0	1.0	2.0
5	59242964	59357414	1.0	1.0	2.0
5	59357415	79150010	2.0	1.0	3.0
5	79150011	79620015	2.0	1.0	3.0
5	79620016	104140263	2.0	1.0	3.0
5	104140264	104208116	2.0	1.0	3.0
5	104208117	180729006	2.0	1.0	3.0
6	39681	203844	3.0	1.0	4.0
6	203845	32439982	3.0	1.0	4.0
6	32439983	57343263	3.0	1.0	4.0
6	57343264	57356234	4.0	1.0	5.0
6	57356235	58699999	3.0	1.0	4.0
6	58700000	63299999	3.0	1.0	4.0
6	63300000	69073152	3.0	1.0	4.0
6	69073153	69107736	3.0	2.0	5.0
6	69107737	98803710	3.0	1.0	4.0
6	98803711	131300351	3.0	1.0	4.0
6	131300352	131327869	3.0	1.0	4.0
6	131327870	136579727	3.0	1.0	4.0
6	136579728	162520620	3.0	1.0	4.0
6	162520621	162671263	1.0	1.0	2.0
6	162671264	170936242	3.0	1.0	4.0
7	40386	13606349	4.0	1.0	5.0
7	13606350	13606405	4.0	1.0	5.0
7	13606406	28175759	4.0	1.0	5.0
7	28175760	28626531	4.0	1.0	5.0
7	28626532	57999999	4.0	1.0	5.0
7	61987500	64332667	5.0	1.0	6.0
7	64332668	64551802	7.0	1.0	8.0
7	64551803	67447121	5.0	1.0	6.0
7	67447122	67453329	3.0	1.0	4.0
7	67453330	69506703	3.0	1.0	4.0
7	69506704	70612718	4.0	1.0	5.0
7	70612719	76177423	3.0	1.0	4.0
7	76177424	76722500	3.0	1.0	4.0
7	76722501	79350347	3.0	1.0	4.0
7	79350348	81604310	4.0	1.0	5.0
7	81604311	81604652	6.0	1.0	7.0
