chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31901187	1	1	2
1	31901652	35705820	2	1	3
1	35707006	45840008	3	1	4
1	45843023	49434552	2	1	3
1	49435002	57337541	3	1	4
1	57337969	70779455	2	1	3
1	70779599	80289437	1	1	2
1	80289635	92036163	2	1	3
1	92036268	100101192	1	1	2
1	100109949	149920659	2	1	3
1	149920888	167974616	3	1	4
1	167976365	192096434	2	1	3
1	192097240	194907377	3	1	4
1	194908040	217742750	1	1	2
1	217749602	245514751	3	1	4
1	245520118	246037197	2	1	3
1	246037217	246926599	3	1	4
1	246929183	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	59647323	2	1	3
3	59650129	60035129	1	1	2
3	60035243	60176810	2	1	3
3	60178833	60364046	2	0	2
3	60364538	60512889	0	0	0
3	60514270	60709745	1	0	1
3	60711600	133760895	2	1	3
3	133769778	133996868	2	0	2
3	133997360	183789598	2	1	3
3	183792797	187688669	3	1	4
3	187692656	197896118	2	1	3
4	12281	7409886	3	2	5
4	7413267	22638095	5	3	8
4	22639368	30816951	6	3	9
4	30820766	57398107	3	2	5
4	57400617	171800653	2	2	4
4	171810126	177320032	2	0	2
4	177320057	178586926	1	0	1
4	178587838	179185103	2	1	3
4	179188478	182337589	2	2	4
4	182337696	183201342	3	2	5
4	183202491	184935835	2	2	4
4	184936136	188399034	3	2	5
4	188400337	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	1749928	2	0	2
6	1759357	2052686	0	0	0
6	2055677	31428169	2	0	2
6	31428967	61979234	3	2	5
6	61979318	97846095	2	1	3
6	97846571	98881689	1	1	2
6	98885790	117592612	2	1	3
6	117595554	162335974	4	2	6
6	162339286	162569201	3	2	5
6	162571263	162632171	2	1	3
6	162633118	162738569	0	0	0
6	162738598	162842477	1	0	1
6	162848929	162996263	2	1	3
6	162997082	171051005	4	2	6
7	43259	12610373	2	2	4
7	12612071	17673856	3	2	5
7	17675398	29751143	2	2	4
7	29751459	61063974	2	1	3
7	61065786	66500973	2	2	4
7	66502693	158910217	2	1	3
7	158910629	159127004	2	2	4
8	31254	2611707	1	1	2
8	2611830	13427762	14	1	15
8	13428652	14784116	19	0	19
8	14785484	15184038	13	1	14
8	15187962	36220999	3	1	4
8	36221155	39573860	3	2	5
8	39576323	49064101	3	1	4
8	49066425	81086426	3	2	5
8	81086919	95794171	4	2	6
8	95794586	106936858	3	2	5
8	106937189	119929288	8	2	10
8	119929361	124453428	13	2	15
8	124453662	127012213	10	2	12
8	127017248	128901471	15	2	17
8	128901992	133925027	12	2	14
8	133925209	134698701	17	1	18
8	134702049	139543112	14	2	16
8	139543690	141918880	9	2	11
8	141926174	146298155	4	2	6
9	46587	1378243	4	1	5
9	1378707	141091394	3	1	4
10	72759	135506704	4	0	4
11	198572	134944770	3	1	4
12	150442	133778189	2	1	3
13	19026949	35068060	2	1	3
13	35072982	35427169	3	2	5
13	35431376	38373393	2	1	3
13	38376335	60527495	3	2	5
13	60528681	61324157	5	2	7
13	61324815	71055853	3	2	5
13	71059134	74740118	5	2	7
13	74740534	75024613	3	2	5
13	75025477	81866586	5	2	7
13	81866680	87782032	3	2	5
13	87782128	89541918	6	2	8
13	89544294	94841631	3	2	5
13	94841723	101756988	5	2	7
13	101757011	108108607	3	2	5
13	108108804	110126217	2	1	3
13	110126334	115108397	3	2	5
14	19002124	30749757	2	1	3
14	30754551	37266022	1	1	2
14	37269478	58152955	2	1	3
14	58153239	69861084	1	1	2
14	69863313	70202142	3	1	4
14	70206417	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	50724470	2	1	3
16	50724789	51498425	2	2	4
16	51499023	78665745	2	1	3
16	78665808	78839108	1	0	1
16	78839356	90287535	2	1	3
17	526	25270411	2	0	2
17	25270517	70051103	2	1	3
17	70051365	81049726	3	1	4
18	48133	78015057	3	0	3
19	90910	2171870	1	1	2
19	2182902	3429937	3	1	4
19	3443470	9337455	1	1	2
19	9342295	16431361	3	1	4
19	16438698	24196245	1	1	2
19	24204783	30215361	3	1	4
19	30216975	31597119	1	1	2
19	31599603	34541126	3	1	4
19	34541469	38909657	1	1	2
19	38911967	41174350	2	1	3
19	41174893	43808474	1	1	2
19	43809947	54566979	3	1	4
19	54566997	56996578	1	1	2
19	56996595	59097854	3	1	4
20	61305	11091458	4	1	5
20	11091970	14904170	5	1	6
20	14906526	15180181	3	1	4
20	15181294	62956153	4	1	5
21	10736871	15984043	1	1	2
21	15984082	17948365	1	0	1
21	17948888	18271587	1	1	2
21	18275600	19390378	2	1	3
21	19391831	22377019	3	1	4
21	22379162	24458925	2	1	3
21	24459583	27115415	1	1	2
21	27115673	29841906	1	0	1
21	29846793	30252275	1	1	2
21	30252562	33369693	1	0	1
21	33370637	33797057	1	1	2
21	33799148	37658509	1	0	1
21	37662439	38078998	1	1	2
21	38081948	38991321	1	0	1
21	38992123	40515904	1	1	2
21	40516070	42904784	1	0	1
21	42908130	44733280	1	1	2
21	44739048	45359008	1	0	1
21	45360456	46205011	1	1	2
21	46205684	46864627	1	0	1
21	46864887	48096957	1	1	2
22	16052528	51234455	1	1	2
