chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	812500	2.0	1.0	3.0
1	812501	121425454	2.0	1.0	3.0
1	128900000	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	90499999	4.0	0.0	4.0
2	90500000	96799999	4.0	0.0	4.0
2	96800000	242985493	4.0	0.0	4.0
3	62437	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	198022429	2.0	2.0	4.0
4	27791	35252956	2.0	2.0	4.0
4	35252957	35254505	2.0	2.0	4.0
4	35254506	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	191154275	2.0	2.0	4.0
5	22500	46099999	4.0	2.0	6.0
5	46100000	50699999	4.0	2.0	6.0
5	50700000	180689978	4.0	2.0	6.0
6	39681	250040	2.0	1.0	3.0
6	250041	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170860098	2.0	1.0	3.0
7	40386	49359991	5.0	2.0	7.0
7	49359992	57999999	4.0	2.0	6.0
7	58000000	61699999	4.0	2.0	6.0
7	61700000	158817500	4.0	2.0	6.0
8	170012	10780939	2.0	2.0	4.0
8	10780940	12473380	2.0	0.0	2.0
8	12473381	13557052	2.0	0.0	2.0
8	13557053	17554197	2.0	2.0	4.0
8	17554198	17573741	2.0	0.0	2.0
8	17573742	17591712	2.0	2.0	4.0
8	17591713	17742794	2.0	2.0	4.0
8	17742795	18540564	2.0	0.0	2.0
8	18540565	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	58088963	2.0	2.0	4.0
8	58088964	58099959	2.0	2.0	4.0
8	58099960	146364021	2.0	2.0	4.0
9	10001	177033	4.0	2.0	6.0
9	177034	43948838	4.0	2.0	6.0
9	43948839	47299999	4.0	2.0	6.0
9	47300000	50699999	4.0	2.0	6.0
9	50700000	68384194	4.0	2.0	6.0
9	68384195	140267500	4.0	2.0	6.0
9	140267501	141068960	4.0	2.0	6.0
10	131057	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	74395456	2.0	2.0	4.0
10	74395457	74480322	2.0	2.0	4.0
10	74480323	135389924	2.0	2.0	4.0
11	20721	190009	2.0	0.0	2.0
11	190010	51599999	2.0	0.0	2.0
11	51600000	55699999	2.0	0.0	2.0
11	55700000	134442500	2.0	0.0	2.0
12	110107	20899079	2.0	1.0	3.0
12	20899080	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132342500	2.0	2.0	4.0
12	132342501	133851894	2.0	2.0	4.0
13	1	16299999	2.0	0.0	2.0
13	16300000	19499999	2.0	0.0	2.0
13	19500000	114137500	2.0	0.0	2.0
13	114137501	115169877	2.0	0.0	2.0
14	1	16099999	3.0	2.0	5.0
14	16100000	19099999	3.0	2.0	5.0
14	19100000	106362500	3.0	2.0	5.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	22040202	2.0	0.0	2.0
15	22040203	22762499	2.0	0.0	2.0
15	22762500	34672593	2.0	0.0	2.0
15	34672594	34882499	3.0	0.0	3.0
15	34882500	100332500	2.0	0.0	2.0
15	100332501	102448265	2.0	0.0	2.0
16	90538	32537500	2.0	2.0	4.0
16	32537501	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	46447499	2.0	2.0	4.0
16	46447500	88822500	2.0	2.0	4.0
16	88822501	90354752	2.0	2.0	4.0
17	1389	17886222	2.0	2.0	4.0
17	17886223	17893607	2.0	2.0	4.0
17	17893608	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	34331416	2.0	2.0	4.0
17	34331417	34333034	2.0	2.0	4.0
17	34333035	78772500	2.0	2.0	4.0
17	78772501	81195209	2.0	2.0	4.0
18	27500	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76112500	2.0	2.0	4.0
18	76112501	78077247	2.0	2.0	4.0
19	102500	269253	4.0	2.0	6.0
19	269254	24399999	4.0	2.0	6.0
19	24400000	28599999	4.0	2.0	6.0
19	28600000	59128982	4.0	2.0	6.0
20	24347	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	10900000	14299999	2.0	1.0	3.0
21	14300000	46937500	2.0	2.0	4.0
21	46937501	48129894	2.0	2.0	4.0
22	1	12199999	4.0	0.0	4.0
22	12200000	17899999	4.0	0.0	4.0
22	17900000	49687500	4.0	0.0	4.0
22	49687501	51304565	4.0	0.0	4.0
