chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	62437	87899999	1.0	1.0	2.0
3	93900000	197847500	2.0	1.0	3.0
4	74639	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	187178765	1.0	1.0	2.0
4	187178766	187178776	1.0	1.0	2.0
4	187178777	187196939	1.0	1.0	2.0
4	187196940	187196950	1.0	1.0	2.0
4	187196951	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180712500	1.0	1.0	2.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	52500	57999987	1.0	1.0	2.0
7	57999988	61699999	1.0	1.0	2.0
7	61700000	95371744	1.0	1.0	2.0
7	95371745	109218633	1.0	0.0	1.0
7	109218634	159138662	1.0	1.0	2.0
8	199547	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	71019409	1.0	1.0	2.0
9	71019410	141213430	1.0	1.0	2.0
10	102500	32348107	2.0	1.0	3.0
10	32348108	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	52651411	1.0	1.0	2.0
10	52651412	135534746	1.0	0.0	1.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	135006515	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	22373414	1.0	1.0	2.0
15	22373415	102353326	1.0	1.0	2.0
16	100010	33377500	1.0	1.0	2.0
16	33377501	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	48835636	1.0	1.0	2.0
16	48835637	66096336	1.0	0.0	1.0
16	66096337	80006078	1.0	1.0	2.0
16	80006079	80007342	1.0	1.0	2.0
16	80007343	90146510	1.0	1.0	2.0
17	1665	22199999	1.0	1.0	2.0
17	25800000	81195209	2.0	0.0	2.0
18	75729	14154573	1.0	1.0	2.0
18	14154574	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	78077247	1.0	1.0	2.0
19	108847	255095	1.0	1.0	2.0
19	255096	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	60479	25599999	1.0	1.0	2.0
20	25600000	29509956	1.0	1.0	2.0
20	29509957	63025519	1.0	1.0	2.0
21	10900000	15273144	1.0	1.0	2.0
21	15273145	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
