chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31814735	1	0	1
1	31822636	52223553	1	1	2
1	52223760	80589958	1	0	1
1	80589980	168671797	1	1	2
1	168673204	172415438	5	1	6
1	172415451	175896593	3	1	4
1	175898142	179182491	5	1	6
1	179182518	181749479	4	1	5
1	181752821	181819659	1	1	2
1	181824007	182995730	4	1	5
1	182996118	183052533	1	0	1
1	183055571	184336566	6	1	7
1	184336748	188587841	9	1	10
1	188588606	188764543	1	0	1
1	188765056	192819541	10	1	11
1	192827950	194440617	14	1	15
1	194445372	195052826	7	1	8
1	195052937	196444682	12	1	13
1	196444902	197033043	6	1	7
1	197035538	198970306	15	1	16
1	198979818	199027580	13	3	16
1	199034240	202853784	1	0	1
1	202859600	209426581	8	1	9
1	209439407	209812759	3	1	4
1	209813329	210736961	1	1	2
1	210737019	215007029	2	1	3
1	215009374	215263093	5	1	6
1	215264248	215359972	2	1	3
1	215360258	215408121	3	0	3
1	215415365	216749757	1	0	1
1	216750141	224254527	2	1	3
1	224255446	229801693	1	1	2
1	229802324	229807492	1	0	1
1	229807672	231629805	2	0	2
1	231630147	249224388	1	0	1
2	12784	27835923	1	1	2
2	27836489	37051559	1	0	1
2	37051741	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	65878666	1	0	1
4	65878696	191027923	1	1	2
5	15532	58660797	1	1	2
5	58661597	58854588	1	0	1
5	58855639	96355603	1	1	2
5	96355668	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	64462206	1	1	2
8	64468531	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	6385882	1	1	2
16	6387348	6709031	1	0	1
16	6710469	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	14974695	1	0	1
20	14982577	15390182	0	0	0
20	15394914	26305491	1	0	1
20	26305579	59493559	4	1	5
20	59493906	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	41134751	1	1	2
22	41136219	51234455	1	0	1
