chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	726545	2.0	1.0	3.0
1	726546	36935326	2.0	1.0	3.0
1	36935327	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142545808	2.0	1.0	3.0
1	142545809	142687601	2.0	1.0	3.0
1	142687602	153427771	2.0	1.0	3.0
1	153427772	190046644	2.0	1.0	3.0
1	190046645	201742102	2.0	1.0	3.0
1	201742103	245359332	2.0	1.0	3.0
1	245359333	245378058	2.0	1.0	3.0
1	245378059	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	45510	1569967	2.0	2.0	4.0
2	1569968	3167626	2.0	0.0	2.0
2	3167627	4185320	2.0	2.0	4.0
2	4185321	16393483	2.0	2.0	4.0
2	16393484	33776313	2.0	1.0	3.0
2	33776314	34736402	2.0	0.0	2.0
2	34736403	44930859	2.0	0.0	2.0
2	44930860	44935350	15.0	2.0	17.0
2	44935351	45845327	15.0	2.0	17.0
2	45845328	45939221	22.0	2.0	24.0
2	45939222	45941801	11.0	2.0	13.0
2	45941802	46333600	22.0	2.0	24.0
2	46333601	46688166	19.0	2.0	21.0
2	46688167	47804244	23.0	2.0	25.0
2	47804245	47819274	36.0	2.0	38.0
2	47819275	48191002	36.0	2.0	38.0
2	48191003	48316601	30.0	2.0	32.0
2	48316602	48508088	26.0	2.0	28.0
2	48508089	48718063	19.0	2.0	21.0
2	48718064	49022610	25.0	2.0	27.0
2	49022611	49155265	30.0	2.0	32.0
2	49155266	49168450	15.0	2.0	17.0
2	49168451	49170439	15.0	2.0	17.0
2	49170440	49193306	15.0	2.0	17.0
2	49193307	49490078	15.0	2.0	17.0
2	49490079	50166136	3.0	2.0	5.0
2	50166137	51093900	2.0	2.0	4.0
2	51093901	51494616	4.0	2.0	6.0
2	51494617	68167603	2.0	2.0	4.0
2	68167604	68167924	2.0	2.0	4.0
2	68167925	76951645	2.0	2.0	4.0
2	76951646	84290585	2.0	0.0	2.0
2	84290586	84606070	2.0	1.0	3.0
2	84606071	84885396	2.0	2.0	4.0
2	84885397	84890850	2.0	0.0	2.0
2	84890851	85006366	2.0	2.0	4.0
2	85006367	85007720	3.0	0.0	3.0
2	85007721	89305091	2.0	0.0	2.0
2	89305092	89885521	2.0	1.0	3.0
2	89885522	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	126137499	2.0	1.0	3.0
2	126137500	132746692	2.0	1.0	3.0
2	132746693	136125407	2.0	1.0	3.0
2	136125408	175807500	2.0	0.0	2.0
2	175807501	188198755	3.0	0.0	3.0
2	188198756	190413669	3.0	1.0	4.0
2	190413670	195863575	3.0	2.0	5.0
2	195863576	199803564	3.0	1.0	4.0
2	199803565	199803781	3.0	2.0	5.0
2	199803782	201411106	3.0	2.0	5.0
2	201411107	201864147	3.0	0.0	3.0
2	201864148	205846132	3.0	2.0	5.0
2	205846133	205846334	3.0	2.0	5.0
2	205846335	205957800	3.0	2.0	5.0
2	205957801	205961412	3.0	1.0	4.0
2	205961413	206549434	4.0	3.0	7.0
2	206549435	206554661	4.0	3.0	7.0
2	206554662	206555916	4.0	3.0	7.0
2	206555917	206597500	4.0	3.0	7.0
2	206597501	242951000	3.0	0.0	3.0
3	100074	11240943	3.0	0.0	3.0
3	11240944	27948811	3.0	0.0	3.0
3	27948812	60401501	3.0	0.0	3.0
3	60401502	61240221	0.0	0.0	0.0
3	61240222	75632001	3.0	0.0	3.0
3	75632002	87899999	3.0	0.0	3.0
3	87900000	93899999	3.0	0.0	3.0
3	93900000	100163513	3.0	0.0	3.0
3	100163514	114986074	3.0	0.0	3.0
3	114986075	115329735	6.0	0.0	6.0
3	115329736	129783800	3.0	0.0	3.0
3	129783801	162513801	3.0	0.0	3.0
3	162513802	198022429	3.0	0.0	3.0
4	44436	24947665	2.0	0.0	2.0
4	24947666	24947870	2.0	0.0	2.0
4	24947871	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	69373601	2.0	0.0	2.0
4	69373602	112365206	2.0	0.0	2.0
4	112365207	190800801	2.0	0.0	2.0
5	22500	216801	3.0	2.0	5.0
5	216802	682500	3.0	2.0	5.0
5	682501	790079	3.0	3.0	6.0
5	790080	3179503	3.0	2.0	5.0
5	3179504	3445750	3.0	2.0	5.0
5	3445751	5794730	3.0	2.0	5.0
5	5794731	6558808	3.0	2.0	5.0
5	6558809	46099999	3.0	2.0	5.0
5	50700000	59990806	2.0	1.0	3.0
5	59990807	61465165	2.0	0.0	2.0
5	61465166	61466599	2.0	1.0	3.0
5	61466600	64068002	2.0	2.0	4.0
5	64068003	64502620	1.0	1.0	2.0
5	64502621	101488020	2.0	0.0	2.0
5	101488021	101506278	2.0	0.0	2.0
5	101506279	103963418	2.0	0.0	2.0
5	103963419	103965402	1.0	0.0	1.0
5	103965403	105559651	5.0	2.0	7.0
5	105559652	105596354	7.0	1.0	8.0
5	105596355	105643401	25.0	2.0	27.0
5	105643402	105721395	25.0	2.0	27.0
5	105721396	105739006	25.0	2.0	27.0
5	105739007	106163178	25.0	2.0	27.0
5	106163179	106182717	159.0	2.0	161.0
5	106182718	106182827	68.0	0.0	68.0
5	106182828	106182887	49.0	0.0	49.0
5	106182888	106184126	49.0	0.0	49.0
5	106184127	106184345	49.0	0.0	49.0
5	106184346	106184515	82.0	3.0	85.0
5	106184516	106184967	73.0	2.0	75.0
5	106184968	106185030	49.0	0.0	49.0
5	106185031	106185067	49.0	0.0	49.0
5	106186376	106187404	27.0	2.0	29.0
5	106187405	106679266	25.0	2.0	27.0
5	106679267	106679328	141.0	2.0	143.0
5	106679329	106679378	141.0	2.0	143.0
5	106679379	106679393	141.0	2.0	143.0
5	106679394	106726236	141.0	2.0	143.0
5	106726237	107117116	26.0	2.0	28.0
5	107117117	107123133	79.0	2.0	81.0
5	107123134	107206414	79.0	2.0	81.0
5	107206415	107262863	79.0	2.0	81.0
5	107262864	107263184	79.0	2.0	81.0
5	107263185	107263373	79.0	2.0	81.0
5	107263374	107283812	79.0	2.0	81.0
5	107283813	107284018	79.0	2.0	81.0
5	107284019	107284198	79.0	2.0	81.0
5	107284199	107284334	79.0	2.0	81.0
5	107284335	107284397	79.0	2.0	81.0
5	107284398	107284470	79.0	2.0	81.0
5	107284471	107284494	79.0	2.0	81.0
5	107284495	107284537	79.0	2.0	81.0
5	107284538	107284576	79.0	2.0	81.0
5	107284577	107284644	79.0	2.0	81.0
5	107284645	107284767	79.0	2.0	81.0
5	107284768	107327277	79.0	2.0	81.0
5	107327278	107362041	79.0	2.0	81.0
5	107362042	107461120	79.0	2.0	81.0
5	107461121	107461222	39.0	0.0	39.0
5	107461223	107461284	39.0	0.0	39.0
5	107461285	107461379	39.0	0.0	39.0
5	107465227	107540212	139.0	0.0	139.0
5	107540213	107541299	139.0	0.0	139.0
5	107541597	107541680	40.0	0.0	40.0
5	107541681	107811351	75.0	3.0	78.0
5	107811352	107954454	75.0	3.0	78.0
5	107954455	107954831	75.0	3.0	78.0
5	107954832	107954903	75.0	3.0	78.0
5	107954904	107955140	75.0	3.0	78.0
5	107955141	107955651	75.0	3.0	78.0
5	107955652	107955703	75.0	3.0	78.0
5	107955704	107955764	75.0	3.0	78.0
5	107955765	107955908	75.0	3.0	78.0
5	107955909	107956322	75.0	3.0	78.0
5	107956323	107956648	75.0	3.0	78.0
5	107956649	107956779	75.0	3.0	78.0
5	107956780	107957009	75.0	3.0	78.0
5	107957010	107964740	75.0	3.0	78.0
5	107964741	108193163	75.0	3.0	78.0
5	108193164	108198617	75.0	3.0	78.0
5	108198618	108241255	75.0	3.0	78.0
5	108241256	108279400	75.0	3.0	78.0
5	108280853	108409832	26.0	2.0	28.0
5	108409833	108410390	27.0	0.0	27.0
5	108410391	108410827	27.0	0.0	27.0
5	108410828	108410930	128.0	0.0	128.0
5	108410931	108411612	128.0	0.0	128.0
5	108411613	108412018	128.0	0.0	128.0
5	108412019	108412079	128.0	0.0	128.0
5	108412080	108558525	128.0	0.0	128.0
5	108558526	108577597	128.0	0.0	128.0
5	108583500	108611973	56.0	3.0	59.0
5	108611974	108613301	83.0	2.0	85.0
5	108613302	108614012	83.0	2.0	85.0
5	108614013	108674523	83.0	2.0	85.0
5	108674524	115758829	2.0	0.0	2.0
5	115758830	115759740	530.0	2.0	532.0
5	115759741	115783497	530.0	2.0	532.0
5	115783498	115833640	530.0	2.0	532.0
5	115833641	115867089	530.0	2.0	532.0
5	115867090	115870484	530.0	2.0	532.0
5	115870485	115883527	530.0	2.0	532.0
5	115883528	115912437	530.0	2.0	532.0
5	115912438	115929431	530.0	2.0	532.0
5	115929432	115935217	530.0	2.0	532.0
5	115935218	115943970	530.0	2.0	532.0
5	115945147	115945168	152.0	0.0	152.0
5	115945169	115945215	152.0	0.0	152.0
5	115945216	116013387	320.0	2.0	322.0
5	116013388	116068655	59.0	3.0	62.0
5	116068656	116121225	49.0	2.0	51.0
5	116121226	116122798	52.0	0.0	52.0
5	116122799	116125316	52.0	0.0	52.0
5	116127308	116236334	79.0	3.0	82.0
5	116236335	116236374	38.0	0.0	38.0
5	116236375	116266014	25.0	2.0	27.0
5	116266015	116481542	85.0	2.0	87.0
5	116481543	159175101	2.0	0.0	2.0
5	159175102	180689978	2.0	2.0	4.0
6	39681	209032	1.0	0.0	1.0
6	209033	30403091	2.0	0.0	2.0
6	30403092	30404510	5.0	2.0	7.0
6	30404511	32327494	5.0	2.0	7.0
6	32327495	32327768	5.0	2.0	7.0
6	32327769	32882210	6.0	2.0	8.0
6	32882211	32883337	2.0	2.0	4.0
6	32883338	35148957	2.0	2.0	4.0
6	35148958	35620282	2.0	2.0	4.0
6	35620283	35630478	2.0	2.0	4.0
6	35630479	36920877	4.0	2.0	6.0
