chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	107590310	1	0	1
1	107602612	112207156	2	2	4
1	112208347	112625568	1	1	2
1	112626237	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	98375722	1	1	2
2	98377665	162764589	1	0	1
2	162767286	164259906	6	1	7
2	164260168	165413049	1	1	2
2	165413384	166507903	2	1	3
2	166512984	168219334	3	1	4
2	168223153	174546671	2	1	3
2	174550506	177486376	1	0	1
2	177490362	179312199	6	1	7
2	179314359	184673971	1	0	1
2	184674277	186610585	1	1	2
2	186614062	194932936	1	0	1
2	194943249	199321325	6	1	7
2	199323683	200162690	1	0	1
2	200162766	200320018	5	1	6
2	200336779	218751812	1	0	1
2	218754262	221104998	1	1	2
2	221108793	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	31594919	1	0	1
8	31598851	33748555	10	1	11
8	33760493	35190518	5	1	6
8	35196417	36021167	10	1	11
8	36022676	36971978	7	1	8
8	36977625	38685743	10	1	11
8	38686368	40254420	6	1	7
8	40254785	40261001	13	2	15
8	40261012	43824048	5	1	6
8	46847534	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	130663764	1	0	1
9	130670432	141091394	1	1	2
10	72759	39045864	1	1	2
10	39050890	46485761	3	1	4
10	46506788	47419711	1	0	1
10	47541189	47673801	3	1	4
10	47675103	51397071	1	0	1
10	51449369	51739666	3	1	4
10	51744560	73928530	1	0	1
10	73930993	76429579	1	1	2
10	76431667	79258850	5	1	6
10	79260935	80017045	4	1	5
10	80017446	83949789	1	1	2
10	83950540	86797761	1	0	1
10	86798551	88096086	3	1	4
10	88101367	89108416	1	1	2
10	89112629	90495250	1	0	1
10	90498121	92668368	1	1	2
10	92670328	135506704	1	0	1
11	198572	26529900	1	1	2
11	26535058	27241077	1	0	1
11	27247816	51165185	1	1	2
11	51176574	55838787	1	0	1
11	55839018	56537693	1	1	2
11	56539187	59825585	2	1	3
11	59826115	61086387	8	1	9
11	61088479	61538356	2	1	3
11	61544044	61801713	1	0	1
11	61810932	62382119	1	1	2
11	62386700	66123043	1	0	1
11	66128791	68342273	1	1	2
11	68343967	70337683	9	1	10
11	70348046	70966997	2	1	3
11	70969682	71575190	1	1	2
11	71575294	71854493	1	0	1
11	71855145	72840509	1	1	2
11	72857314	74141784	13	2	15
11	74146525	75431527	1	1	2
11	75435179	77256857	5	1	6
11	77259435	80457195	7	1	8
11	80457481	80543947	15	1	16
11	80547215	81396026	18	2	20
11	81397115	82158735	10	1	11
11	82159151	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	44759043	1	1	2
14	44759196	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	34012168	2	1	3
16	34197351	90287535	1	0	1
17	526	12928627	1	0	1
17	12930618	81049726	1	1	2
18	48133	452951	1	0	1
18	454728	1085521	1	1	2
18	1089939	1585586	2	1	3
18	1592251	2480745	1	1	2
18	2481747	3368076	2	1	3
18	3368236	6643801	1	1	2
18	6644394	8454984	1	0	1
18	8455102	9933497	1	1	2
18	9935921	15119680	1	0	1
18	15124517	78015057	1	1	2
19	90910	3987800	1	0	1
19	3993128	4895640	1	1	2
19	4895662	6339427	2	1	3
19	6339597	7013950	1	1	2
19	7015047	17878775	1	0	1
19	17879180	21414328	1	1	2
19	21414668	23746456	2	1	3
19	23746727	59097854	1	1	2
20	61305	4676688	1	0	1
20	4677092	6149392	2	1	3
20	6150637	26297208	1	0	1
20	26305491	62956153	2	1	3
21	10736871	14595744	1	0	1
21	14597009	48096957	1	1	2
22	16052528	51234455	1	0	1
