chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	152231378	2	1	3
1	152235974	171511039	3	2	5
1	171511442	183715916	3	1	4
1	183722841	184522789	2	1	3
1	184523124	249224388	3	1	4
2	12784	10397216	2	2	4
2	10397959	243089456	2	1	3
3	60345	116843253	2	1	3
3	116845163	117145934	2	0	2
3	117145974	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	86545502	2	1	3
5	86545965	180790320	2	2	4
6	149661	29391936	4	1	5
6	29394427	55225084	5	1	6
6	55237723	100434879	2	1	3
6	100436815	171051005	1	1	2
7	43259	1876902	2	1	3
7	1886333	85657232	2	2	4
7	85662201	148863637	6	2	8
7	148864203	159127004	5	2	7
8	31254	12938696	4	2	6
8	12941709	31454517	5	2	7
8	31456112	48284926	4	1	5
8	48286436	54177413	3	2	5
8	54181125	54623400	4	4	8
8	54626145	117750314	3	2	5
8	117751028	146298155	3	3	6
9	46587	141091394	3	0	3
10	72759	75500710	2	1	3
10	75502935	135506704	1	1	2
11	198572	86122314	2	1	3
11	86123041	88589845	2	2	4
11	88594073	134944770	2	0	2
12	150442	133778189	3	1	4
13	19026949	28402826	2	1	3
13	28403367	33600233	2	2	4
13	33600277	34604155	2	1	3
13	34607585	35672255	2	2	4
13	35677705	39723962	2	1	3
13	39725041	40224863	2	2	4
13	40224981	52569229	2	1	3
13	52569684	54174918	2	0	2
13	54175512	55704763	2	1	3
13	55705904	59860607	2	2	4
13	59861027	67216156	2	1	3
13	67219146	69034413	2	0	2
13	69035569	70517417	2	1	3
13	70518353	87607199	2	2	4
13	87611392	90442028	2	1	3
13	90447443	90575529	2	0	2
13	90575645	102268809	2	1	3
13	102272550	104446160	2	2	4
13	104446572	104704849	2	0	2
13	104707376	107658054	2	1	3
13	107664753	114108852	2	2	4
13	114109382	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	41347971	1	1	2
15	41348014	102469040	2	0	2
16	60777	6144648	3	0	3
16	6145849	90287535	3	1	4
17	526	50137385	2	1	3
17	50140904	81049726	3	1	4
18	48133	78015057	3	0	3
19	90910	59097854	3	1	4
20	61305	12231708	2	1	3
20	12235621	12922081	7	2	9
20	12929719	62956153	3	2	5
21	10736871	48096957	1	1	2
22	16052528	20763219	6	1	7
22	20764595	21254902	4	1	5
22	21258326	24987875	5	1	6
22	24990213	25171293	3	1	4
22	25172117	26633357	5	1	6
22	26633943	27253905	4	1	5
22	27254122	28144181	5	1	6
22	28154384	36918543	3	1	4
22	36919742	40717451	4	1	5
22	40718100	43726529	5	1	6
22	43726727	48352478	6	1	7
22	48352702	51234455	4	1	5
