chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	243089456	2	0	2
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	22497200	2	2	4
14	22497261	22970561	3	2	5
14	22970574	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	70898912	2	2	4
16	70899192	71202797	2	1	3
16	71205194	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	15833245	2	2	4
20	15834842	15931765	1	0	1
20	15932560	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
