chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	53323514	1	1	2
4	53325022	191027923	2	1	3
5	15532	1359938	3	1	4
5	1360078	3297914	3	0	3
5	3302116	4892494	3	1	4
5	4893955	6518618	3	0	3
5	6518858	6572206	4	1	5
5	6572358	6635971	3	0	3
5	6637380	6902171	3	1	4
5	6902715	8433372	3	0	3
5	8434042	8699799	4	2	6
5	8700487	16481165	3	0	3
5	16484179	16812638	3	2	5
5	16814208	18969188	3	0	3
5	18976990	21005373	3	1	4
5	21005503	32248330	3	0	3
5	32248486	35104195	3	2	5
5	35106591	37490150	3	1	4
5	37492210	37894688	3	2	5
5	37896760	44194156	3	1	4
5	44195490	49560293	3	0	3
5	49560859	136139681	3	1	4
5	136141722	180790320	3	0	3
6	149661	30601821	3	0	3
6	30627867	65851893	2	1	3
6	65856804	171051005	1	1	2
7	43259	152699711	3	2	5
7	152700383	159127004	2	0	2
8	31254	146298155	2	1	3
9	46587	135156967	1	1	2
9	135157754	136087047	1	0	1
9	136091096	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	65624490	1	1	2
11	65631973	70749953	1	0	1
11	70750293	77077274	1	1	2
11	77077900	81105766	3	1	4
11	81106498	81454016	2	1	3
11	81456328	82709947	1	1	2
11	82710031	89355317	1	0	1
11	89356013	92197516	1	1	2
11	92198066	95186307	1	0	1
11	95186913	98337818	2	1	3
11	98338008	104642770	1	1	2
11	104642932	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	103235169	1	1	2
13	103235266	103662390	2	1	3
13	103662524	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	83240696	1	1	2
15	83241107	102469040	2	1	3
16	60777	78874269	1	1	2
16	78874458	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	35970561	1	1	2
18	35973784	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	29529825	1	1	2
20	29529915	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
