chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	91875989	1	1	2
1	91876486	93787836	2	1	3
1	93788041	119454212	1	1	2
1	119454446	120229719	2	1	3
1	120229865	121482979	3	2	5
1	144007049	158028239	3	3	6
1	158028447	162008079	3	1	4
1	162008301	162086903	3	3	6
1	162089331	242725257	3	1	4
1	242729502	242832869	3	0	3
1	242834300	249224388	3	1	4
2	12784	98839209	2	2	4
2	98839367	99801725	6	2	8
2	99802662	120481979	2	2	4
2	120482057	124851568	3	2	5
2	124852830	155810942	2	2	4
2	155817765	184898763	3	2	5
2	184899507	190744967	2	1	3
2	190760333	190950202	4	1	5
2	190950670	243089456	2	1	3
3	60345	9744892	1	1	2
3	9748445	9854865	3	1	4
3	9859777	13451979	1	1	2
3	13456803	14031450	2	1	3
3	14032200	81960786	1	1	2
3	81967436	84627640	2	1	3
3	84628105	89029322	1	1	2
3	89030322	116186539	2	0	2
3	116189534	116878274	0	0	0
3	116879128	117375715	2	0	2
3	117377453	167989058	3	0	3
3	167989571	169235397	8	0	8
3	169238425	174826761	4	0	4
3	174829687	174933228	0	0	0
3	174933353	177984160	4	0	4
3	177988720	197896118	3	0	3
4	12281	1092478	1	1	2
4	1093020	2458078	2	1	3
4	2458184	49061141	1	1	2
4	49061209	62272195	2	1	3
4	62274191	77023791	1	1	2
4	77024354	79002323	2	1	3
4	79002597	181906134	1	1	2
4	181908487	182037000	1	0	1
4	182041104	191027923	1	1	2
5	15532	50922671	2	2	4
5	50922878	177982105	2	0	2
5	177982911	178061729	3	1	4
5	178062466	180790320	2	0	2
6	149661	27575039	2	2	4
6	27576963	62898320	2	1	3
6	62899156	64045971	4	1	5
6	64050016	83471634	1	1	2
6	83472673	98358618	2	1	3
6	98361554	102478163	2	2	4
6	102478270	116306695	2	1	3
6	116309566	119101740	1	1	2
6	119102826	151944151	3	1	4
6	151944418	152087330	8	2	10
6	152090024	163001834	3	1	4
6	163007394	166305984	4	3	7
6	166308584	171051005	3	3	6
7	43259	13145645	2	1	3
7	13145795	13355206	2	0	2
7	13355390	67473569	2	1	3
7	67473831	69822870	3	1	4
7	69826417	72061703	5	1	6
7	72069981	95060313	1	1	2
7	95060495	96719140	4	1	5
7	96720040	97327232	3	1	4
7	97327779	99373792	1	1	2
7	99375790	104005221	3	1	4
7	104006993	104281767	4	1	5
7	104285928	105138994	6	1	7
7	105143730	112908715	2	1	3
7	112908788	114838822	3	1	4
7	114840699	120030887	1	1	2
7	120031333	120206740	4	3	7
7	120210497	120492435	6	0	6
7	120498344	159127004	1	1	2
8	31254	3373215	0	0	0
8	3376607	3556268	2	0	2
8	3561826	7009595	0	0	0
8	7010880	31150661	2	0	2
8	31154221	35115251	4	0	4
8	35119549	39638137	7	0	7
8	39647112	40282817	4	0	4
8	40283141	42517443	7	0	7
8	42518768	43767226	8	0	8
8	43778914	52146601	5	0	5
8	52146775	69162875	4	0	4
8	69166551	71012325	4	1	5
8	71012811	96246395	4	0	4
8	96246433	101488550	4	1	5
8	101488821	105670508	4	2	6
8	105673281	106853623	4	4	8
8	106853639	107606729	4	2	6
8	107606826	109953500	4	3	7
8	109957068	111557142	4	1	5
8	111559961	146298155	4	0	4
9	46587	4713213	1	0	1
9	4718921	10745767	2	0	2
9	10747853	11025062	2	1	3
9	11028097	11435129	2	0	2
9	11437360	11445977	2	1	3
9	11448818	14987263	2	2	4
9	14990485	27152308	2	1	3
9	27152682	35382297	1	1	2
9	35393126	72016570	1	0	1
9	72016960	77476386	1	1	2
9	77476430	77708218	1	0	1
9	77710684	141091394	1	1	2
10	72759	92517234	2	1	3
10	92518243	94463064	1	1	2
10	94465559	103911763	2	1	3
10	103913232	121257200	1	1	2
10	121265596	135506704	2	1	3
11	198572	6758004	2	0	2
11	6759525	7084148	0	0	0
11	7085473	34098912	2	0	2
11	34107980	35161670	6	2	8
11	35163486	42514486	2	2	4
11	42514964	44178055	3	2	5
11	44179440	44568824	2	2	4
11	44573235	45200619	2	1	3
11	45203212	51195051	2	0	2
11	51205141	96175531	2	1	3
11	96176441	97208161	1	1	2
11	97209178	99028396	2	1	3
11	99028482	99638867	1	1	2
11	99642033	103504918	2	1	3
11	103505127	105780455	1	1	2
11	105780478	134944770	2	1	3
12	150442	99689588	2	0	2
12	99691448	100095367	0	0	0
12	100095941	133778189	2	0	2
13	19026949	115108397	3	0	3
14	19002124	22229021	2	2	4
14	22233460	37265702	2	1	3
14	37265730	40858545	2	0	2
14	40863379	40972570	1	0	1
14	40974922	93100024	2	0	2
14	93100872	93375283	4	0	4
14	93375880	103795621	2	0	2
14	103796739	104256233	4	0	4
14	104258983	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	1633100	3	0	3
16	1636500	2256819	6	0	6
16	2263516	4716513	2	0	2
16	4716974	5564666	1	0	1
16	5571322	10421567	2	0	2
16	10421727	10791897	2	1	3
16	10794681	15835815	1	1	2
16	15837478	17065395	1	0	1
16	17065427	35283226	2	1	3
16	46463782	70854381	2	0	2
16	70855202	71207879	3	1	4
16	71208200	90287535	2	0	2
17	526	57767650	2	0	2
17	57769051	58470304	6	0	6
17	58470867	72781481	2	0	2
17	72784287	81049726	3	0	3
18	48133	30071032	2	0	2
18	30071432	30169133	4	0	4
18	30172594	78015057	2	0	2
19	90910	10027470	3	0	3
19	10031253	14069471	3	3	6
19	14069568	24596750	3	1	4
19	27747993	29082875	2	1	3
19	29083380	33599781	3	1	4
19	33600096	37000906	2	1	3
19	37005631	38370468	3	1	4
19	38371624	51194215	1	1	2
19	51196329	52374377	3	1	4
19	52376952	59097854	1	1	2
20	61305	1146048	1	0	1
20	1147410	16874652	1	1	2
20	16875246	24565050	3	1	4
20	24567367	29490986	2	1	3
20	29492738	47734309	2	2	4
20	47734592	49031332	3	2	5
20	49031872	62956153	2	2	4
21	10736871	17222425	1	0	1
21	17222493	17430465	0	0	0
21	17431689	18216055	1	0	1
21	18217182	18776281	0	0	0
21	18780249	21765213	1	0	1
21	21765269	46277357	2	1	3
21	46277487	47478395	2	2	4
21	47488073	48096957	2	0	2
22	16052528	17878180	1	1	2
22	17880070	18770527	3	1	4
22	18781546	38915503	1	1	2
22	38921496	42193913	2	1	3
22	42195410	45425535	1	1	2
22	45425671	51234455	1	0	1
