chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149042499	1.0	1.0	2.0
1	149042500	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	9997	82560679	1.0	1.0	2.0
2	82560680	85358045	1.0	0.0	1.0
2	85358046	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	128017877	1.0	1.0	2.0
2	128017878	128018210	1.0	0.0	1.0
2	128018211	128018824	1.0	0.0	1.0
2	128018825	132664937	1.0	0.0	1.0
2	132664938	132665963	1.0	1.0	2.0
2	132665964	132666177	1.0	1.0	2.0
2	132666178	141465979	1.0	1.0	2.0
2	141465980	141466459	1.0	1.0	2.0
2	141466460	141564907	1.0	1.0	2.0
2	141564908	141571424	1.0	1.0	2.0
2	141571425	149536760	1.0	0.0	1.0
2	149536761	152223946	1.0	1.0	2.0
2	152223947	152224317	1.0	1.0	2.0
2	152224318	152229466	1.0	1.0	2.0
2	152229467	152231072	1.0	0.0	1.0
2	152231073	158420793	1.0	0.0	1.0
2	158420794	181154510	1.0	1.0	2.0
2	181154511	185679675	1.0	0.0	1.0
2	185679676	185680948	1.0	0.0	1.0
2	185680949	187256637	1.0	0.0	1.0
2	187256638	187257193	1.0	0.0	1.0
2	187257194	187398576	1.0	0.0	1.0
2	187398577	224391183	1.0	1.0	2.0
2	224391184	227745624	1.0	0.0	1.0
2	227745625	242985493	1.0	1.0	2.0
3	67500	71088821	1.0	1.0	2.0
3	71088822	71093480	1.0	1.0	2.0
3	71093481	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	117170711	1.0	1.0	2.0
3	117170712	117312187	2.0	1.0	3.0
3	117312188	176148620	1.0	1.0	2.0
3	176148621	176580867	1.0	0.0	1.0
3	176580868	198022429	1.0	1.0	2.0
4	42231	1636567	1.0	1.0	2.0
4	1636568	1648674	1.0	0.0	1.0
4	1648675	1741148	13.0	0.0	13.0
4	1741149	1741262	23.0	1.0	24.0
4	1741263	1824763	23.0	1.0	24.0
4	1824764	1826669	23.0	1.0	24.0
4	1826670	1857315	13.0	0.0	13.0
4	1857316	1890453	13.0	0.0	13.0
4	1890454	1891307	13.0	0.0	13.0
4	1891308	2540156	13.0	1.0	14.0
4	2540157	2560217	2.0	1.0	3.0
4	2560218	23129305	1.0	1.0	2.0
4	23129306	23141774	2.0	1.0	3.0
4	23141775	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	70756799	1.0	1.0	2.0
4	70756800	70758827	1.0	1.0	2.0
4	70758828	92226794	1.0	1.0	2.0
4	92226795	92387827	2.0	1.0	3.0
4	92387828	133904918	1.0	1.0	2.0
4	133904919	134095802	1.0	0.0	1.0
4	134095803	134126087	1.0	1.0	2.0
4	134126088	134126381	2.0	1.0	3.0
4	134126382	152918773	1.0	1.0	2.0
4	152918774	153693738	1.0	0.0	1.0
4	153693739	181148323	1.0	1.0	2.0
4	181148324	181153134	2.0	1.0	3.0
4	181153135	181162896	2.0	1.0	3.0
4	181162897	181227984	2.0	1.0	3.0
4	181227985	190538151	1.0	1.0	2.0
5	22500	850202	2.0	1.0	3.0
5	850203	31410045	2.0	1.0	3.0
5	31410046	31531644	1.0	0.0	1.0
5	31531645	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	116725709	2.0	1.0	3.0
5	116725710	117482260	1.0	0.0	1.0
5	117482261	141615239	2.0	1.0	3.0
5	141615240	141678609	2.0	0.0	2.0
5	141678610	162228970	2.0	0.0	2.0
5	162228971	162615893	2.0	0.0	2.0
5	162615894	169498409	2.0	0.0	2.0
5	169498410	169526658	2.0	1.0	3.0
5	169526659	169674500	2.0	0.0	2.0
5	169674501	173125214	2.0	1.0	3.0
5	173125215	173128795	2.0	0.0	2.0
5	173128796	173154377	2.0	1.0	3.0
5	173154378	173155337	2.0	0.0	2.0
5	173155338	173327679	2.0	1.0	3.0
5	173327680	173649932	2.0	0.0	2.0
5	173649933	173799913	2.0	1.0	3.0
5	173799914	173816280	2.0	0.0	2.0
5	173816281	180662500	2.0	1.0	3.0
6	214005	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170919735	1.0	1.0	2.0
7	40386	37599901	1.0	1.0	2.0
7	37599902	38739398	1.0	0.0	1.0
7	38739399	40025056	1.0	1.0	2.0
7	40025057	40047179	1.0	0.0	1.0
7	40047180	40106984	1.0	1.0	2.0
7	40106985	40182291	1.0	0.0	1.0
7	40182292	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	110976191	1.0	1.0	2.0
7	110976192	111284681	1.0	1.0	2.0
7	111284682	146586991	1.0	1.0	2.0
7	146586992	147572742	1.0	0.0	1.0
7	147572743	152206451	1.0	1.0	2.0
7	152206452	152568955	1.0	0.0	1.0
7	152568956	158821400	1.0	1.0	2.0
8	10001	156433	1.0	1.0	2.0
8	156434	23770125	1.0	1.0	2.0
8	23770126	24779932	2.0	1.0	3.0
8	24779933	24794353	1.0	1.0	2.0
8	24794354	24836462	2.0	1.0	3.0
8	24836463	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	215295	1.0	1.0	2.0
9	215296	12877548	1.0	1.0	2.0
9	12877549	13120955	1.0	0.0	1.0
9	13120956	17438341	1.0	1.0	2.0
9	17438342	17448798	1.0	1.0	2.0
9	17448799	17607822	1.0	1.0	2.0
9	17607823	17780110	1.0	0.0	1.0
9	17780111	18098056	1.0	1.0	2.0
9	18098057	19877811	1.0	0.0	1.0
9	19877812	20038957	10.0	0.0	10.0
9	20038958	20048879	11.0	0.0	11.0
9	20048880	20149292	11.0	0.0	11.0
9	20149293	20187918	2.0	0.0	2.0
9	20187919	20237315	60.0	0.0	60.0
9	20237316	20510365	60.0	0.0	60.0
9	20510366	20627572	71.0	0.0	71.0
9	20627573	20660593	22.0	0.0	22.0
9	20660594	20692549	61.0	0.0	61.0
9	20692550	20773371	22.0	0.0	22.0
9	20773372	20776803	64.0	0.0	64.0
9	20776804	20786947	22.0	0.0	22.0
9	20786948	20829301	34.0	0.0	34.0
9	20829302	20888208	34.0	0.0	34.0
9	20888209	20916791	23.0	0.0	23.0
9	20916792	21056552	2.0	0.0	2.0
9	21056553	21080964	1.0	0.0	1.0
