chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121370938	1.0	0.0	1.0
1	121370939	128899999	1.0	0.0	1.0
1	128900000	144072499	1.0	0.0	1.0
1	144072500	144940745	1.0	1.0	2.0
1	144940746	147930601	1.0	1.0	2.0
1	147930602	149734789	1.0	1.0	2.0
1	149734790	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242955426	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	145879967	1.0	1.0	2.0
4	145879968	190939996	1.0	0.0	1.0
5	44237	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	131270873	1.0	1.0	2.0
7	131270874	131413257	1.0	0.0	1.0
7	131413258	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	153760	1.0	1.0	2.0
9	153761	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	71030092	1.0	1.0	2.0
9	71030093	140267500	1.0	1.0	2.0
9	140267501	141019790	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135219858	1.0	1.0	2.0
11	219975	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	81476212	1.0	1.0	2.0
11	81476213	82667028	1.0	0.0	1.0
11	82667029	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	75389518	1.0	1.0	2.0
12	75389519	75500838	1.0	0.0	1.0
12	75500839	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	1665	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	28600000	59128982	1.0	0.0	1.0
20	30008	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
