chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	8907112	1.0	1.0	2.0
1	8907113	8916084	1.0	1.0	2.0
1	8916085	11088957	1.0	1.0	2.0
1	11088958	11100279	1.0	1.0	2.0
1	11100280	11946969	1.0	1.0	2.0
1	11946970	11959566	1.0	1.0	2.0
1	11959567	11961638	1.0	0.0	1.0
1	11961639	11962104	1.0	1.0	2.0
1	11962105	22847054	1.0	1.0	2.0
1	22847055	27281383	1.0	1.0	2.0
1	27281384	27281444	1.0	1.0	2.0
1	27281445	27302856	1.0	1.0	2.0
1	27302857	27315545	1.0	0.0	1.0
1	27315546	38543983	1.0	1.0	2.0
1	38543984	38555182	1.0	1.0	2.0
1	38555183	39807122	1.0	1.0	2.0
1	39807123	39823927	1.0	1.0	2.0
1	39823928	70419836	1.0	1.0	2.0
1	70419837	120530763	1.0	0.0	1.0
1	120530764	120893598	1.0	0.0	1.0
1	128900000	148627500	1.0	1.0	2.0
1	148627501	149702742	1.0	1.0	2.0
1	149702743	158042448	1.0	1.0	2.0
1	158042449	158043835	1.0	1.0	2.0
1	158043836	171353976	1.0	1.0	2.0
1	171353977	171355051	1.0	1.0	2.0
1	171355052	198997419	1.0	1.0	2.0
1	198997420	206248528	2.0	1.0	3.0
1	206248529	206249323	3.0	1.0	4.0
1	206249324	206249901	2.0	1.0	3.0
1	206249902	206252694	2.0	1.0	3.0
1	206252695	235515851	2.0	1.0	3.0
1	235515852	235532840	2.0	1.0	3.0
1	235532841	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	43048	5933150	2.0	0.0	2.0
2	5933151	5934415	2.0	0.0	2.0
2	5934416	10826854	2.0	0.0	2.0
2	10826855	10838869	2.0	0.0	2.0
2	10838870	16611134	2.0	0.0	2.0
2	16611135	37675827	1.0	0.0	1.0
2	37675828	47575749	1.0	1.0	2.0
2	47575750	47577574	1.0	1.0	2.0
2	47577575	47581790	1.0	1.0	2.0
2	47581791	47594501	1.0	0.0	1.0
2	47594502	47636714	1.0	1.0	2.0
2	47636715	47648587	1.0	0.0	1.0
2	47648588	56779258	1.0	1.0	2.0
2	56779259	56783598	1.0	0.0	1.0
2	56783599	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	100651989	1.0	1.0	2.0
2	100651990	100654501	1.0	1.0	2.0
2	100654502	115284722	1.0	1.0	2.0
2	115284723	131880664	1.0	0.0	1.0
2	131880665	131886821	1.0	0.0	1.0
2	131886822	142328240	1.0	0.0	1.0
2	142328241	152897294	1.0	1.0	2.0
2	152897295	152907217	1.0	1.0	2.0
2	152907218	170345950	1.0	1.0	2.0
2	170345951	170353380	1.0	1.0	2.0
2	170353381	190325092	1.0	1.0	2.0
2	190325093	190427831	1.0	1.0	2.0
2	190427832	201709944	1.0	1.0	2.0
2	201709945	201795210	2.0	1.0	3.0
2	201795211	213121706	1.0	1.0	2.0
2	213121707	213439621	1.0	1.0	2.0
2	213439622	223535525	1.0	1.0	2.0
2	223535526	231466974	1.0	0.0	1.0
2	231466975	231490168	0.0	0.0	0.0
2	231490169	242985493	1.0	0.0	1.0
3	60799	44739720	1.0	1.0	2.0
3	44739721	44791101	2.0	1.0	3.0
3	44791102	47173318	1.0	1.0	2.0
3	47173319	47184125	1.0	1.0	2.0
3	47184126	80643862	1.0	1.0	2.0
3	80643863	80653043	1.0	1.0	2.0
3	80653044	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	164174000	1.0	1.0	2.0
3	164174001	196301391	2.0	1.0	3.0
3	196301392	196448892	3.0	1.0	4.0
3	196448893	197805530	2.0	1.0	3.0
4	32501	22856553	1.0	1.0	2.0
4	22856554	28205593	1.0	0.0	1.0
4	28205594	37386753	1.0	1.0	2.0
4	37386754	37397192	1.0	1.0	2.0
4	37397193	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	57780968	1.0	1.0	2.0
4	57780969	57790301	2.0	1.0	3.0
4	57790302	71689749	1.0	1.0	2.0
4	71689750	71705990	1.0	0.0	1.0
4	71705991	76731007	1.0	1.0	2.0
4	76731008	76737214	1.0	0.0	1.0
4	76737215	86110541	1.0	1.0	2.0
4	86110542	86125145	1.0	0.0	1.0
4	86125146	100223128	1.0	1.0	2.0
4	100223129	100236818	1.0	0.0	1.0
4	100236819	121350643	1.0	1.0	2.0
4	121350644	121362618	1.0	0.0	1.0
4	121362619	133468895	1.0	1.0	2.0
4	133468896	133471209	1.0	1.0	2.0
4	133471210	170844802	1.0	1.0	2.0
4	170844803	170844823	1.0	1.0	2.0
4	170844824	174056626	1.0	1.0	2.0
4	174056627	174057710	1.0	1.0	2.0
4	174057711	191154275	1.0	1.0	2.0
5	22500	2221730	1.0	1.0	2.0
5	2221731	2223223	1.0	0.0	1.0
5	2223224	2223610	1.0	0.0	1.0
5	2223611	2227011	1.0	1.0	2.0
5	2227012	17033863	1.0	1.0	2.0
5	17033864	17045601	1.0	1.0	2.0
5	17045602	27407863	1.0	1.0	2.0
5	27407864	27426950	1.0	0.0	1.0
5	27426951	36501118	1.0	1.0	2.0
5	36501119	36507645	1.0	1.0	2.0
5	36507646	44852854	1.0	1.0	2.0
5	44852855	44952618	2.0	1.0	3.0
5	44952619	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	83747635	1.0	1.0	2.0
5	83747636	83772649	1.0	1.0	2.0
5	83772650	94040524	1.0	1.0	2.0
5	94040525	94054925	1.0	0.0	1.0
