chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	8217502	2.0	0.0	2.0
1	8217503	8223278	1.0	0.0	1.0
1	8223279	12854051	2.0	0.0	2.0
1	12854052	13022201	2.0	0.0	2.0
1	13022202	16463313	2.0	0.0	2.0
1	16463314	16710942	0.0	0.0	0.0
1	16710943	17007420	2.0	0.0	2.0
1	17007421	17225601	2.0	0.0	2.0
1	17225602	85979602	2.0	0.0	2.0
1	85979603	86005401	2.0	0.0	2.0
1	86005402	121403000	2.0	0.0	2.0
1	128900000	144844604	4.0	2.0	6.0
1	144844605	145118601	3.0	2.0	5.0
1	145118602	147783197	4.0	3.0	7.0
1	147783198	149409401	3.0	3.0	6.0
1	149409402	149709801	3.0	2.0	5.0
1	149709802	154714506	3.0	3.0	6.0
1	154714507	154865427	4.0	3.0	7.0
1	154865428	188878860	4.0	3.0	7.0
1	188878861	189668829	4.0	3.0	7.0
1	189668830	247249600	4.0	3.0	7.0
1	247249601	249250620	4.0	3.0	7.0
2	20016	58217048	2.0	1.0	3.0
2	58217049	58330750	2.0	1.0	3.0
2	58330751	64287230	2.0	1.0	3.0
2	64287231	64287625	2.0	1.0	3.0
2	64287626	64289401	2.0	1.0	3.0
2	64289402	64289717	2.0	1.0	3.0
2	64289718	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	242950800	2.0	1.0	3.0
3	62226	17167851	2.0	1.0	3.0
3	17167852	17558664	2.0	1.0	3.0
3	17558665	27254906	2.0	1.0	3.0
3	27254907	79864761	2.0	1.0	3.0
3	79864762	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	198022429	2.0	1.0	3.0
4	40828	3976956	3.0	0.0	3.0
4	3976957	4867500	3.0	0.0	3.0
4	4867501	4938906	3.0	0.0	3.0
4	4938907	4939088	3.0	0.0	3.0
4	4939089	9108000	4.0	0.0	4.0
4	9108001	9196601	3.0	0.0	3.0
4	9196602	10210602	4.0	0.0	4.0
4	10210603	10437601	4.0	0.0	4.0
4	10437602	12698624	4.0	0.0	4.0
4	12698625	12698673	4.0	0.0	4.0
4	12698674	12837025	2.0	0.0	2.0
4	12837026	12837070	2.0	0.0	2.0
4	12837071	12848208	2.0	0.0	2.0
