chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	219742201	1	1	2
2	219750746	220743596	2	0	2
2	220743983	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180536116	1	1	2
5	180537126	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	83796345	1	1	2
8	83808210	87685065	2	0	2
8	87689362	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	52332722	1	0	1
13	52334619	95994040	1	1	2
13	95994166	97338027	2	0	2
13	97338402	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	48200360	2	0	2
16	48202503	90287535	1	1	2
17	526	16944339	1	0	1
17	16949655	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	10184006	2	1	3
19	10184879	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	16275866	1	1	2
21	16276742	42818695	2	1	3
21	42823111	48096957	1	0	1
22	16052528	51234455	1	1	2
