chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	56401	790008	2.0	2.0	4.0
1	790009	5685915	2.0	2.0	4.0
1	5685916	19855846	2.0	1.0	3.0
1	19855847	19868865	2.0	1.0	3.0
1	19868866	19871994	2.0	1.0	3.0
1	19871995	19882361	2.0	1.0	3.0
1	19882362	28835973	2.0	1.0	3.0
1	28835974	74155192	2.0	1.0	3.0
1	74155193	75350878	2.0	2.0	4.0
1	75350879	76701999	2.0	1.0	3.0
1	76702000	76703087	2.0	1.0	3.0
1	76703088	86829834	2.0	1.0	3.0
1	86829835	86865701	2.0	2.0	4.0
1	86865702	98500846	2.0	1.0	3.0
1	98500847	98657238	2.0	1.0	3.0
1	98657239	102041493	2.0	1.0	3.0
1	102041494	102170417	2.0	2.0	4.0
1	102170418	102301794	2.0	1.0	3.0
1	102301795	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143177499	2.0	1.0	3.0
1	143177500	183637715	2.0	1.0	3.0
1	183637716	183870294	2.0	2.0	4.0
1	183870295	188587547	2.0	1.0	3.0
1	188587548	188592206	2.0	1.0	3.0
1	188592207	191471938	2.0	1.0	3.0
1	191471939	191472588	2.0	1.0	3.0
1	191472589	191759533	2.0	2.0	4.0
1	191759534	193084047	2.0	1.0	3.0
1	193084048	193615461	2.0	0.0	2.0
1	193615462	194590041	2.0	1.0	3.0
1	194590042	195772401	2.0	2.0	4.0
1	195772402	197566534	2.0	1.0	3.0
1	197566535	199071892	2.0	1.0	3.0
1	199071893	217119688	2.0	2.0	4.0
1	217119689	217171834	2.0	1.0	3.0
1	217171835	229042001	2.0	2.0	4.0
1	229042002	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	23368	53127202	2.0	2.0	4.0
2	53127203	53170000	2.0	2.0	4.0
2	53170001	89179989	2.0	2.0	4.0
2	89179990	89879201	2.0	2.0	4.0
2	89879202	96799999	2.0	2.0	4.0
2	96800000	107221072	2.0	2.0	4.0
2	107221073	107342401	2.0	0.0	2.0
2	107342402	140983584	2.0	2.0	4.0
2	140983585	140986082	2.0	2.0	4.0
2	140986083	141645506	2.0	2.0	4.0
2	141645507	141773942	2.0	1.0	3.0
2	141773943	141807242	1.0	0.0	1.0
2	141807243	141838214	2.0	0.0	2.0
2	141838215	147317921	2.0	2.0	4.0
2	147317922	163812001	2.0	2.0	4.0
2	163812002	164872202	4.0	2.0	6.0
2	164872203	185095008	3.0	2.0	5.0
2	185095009	185222061	3.0	2.0	5.0
2	185222062	186561834	3.0	2.0	5.0
2	186561835	191214317	3.0	2.0	5.0
2	191214318	191270955	5.0	2.0	7.0
2	191270956	193200201	3.0	2.0	5.0
2	193200202	213163915	3.0	2.0	5.0
2	213163916	213199201	3.0	2.0	5.0
2	213199202	216254094	3.0	2.0	5.0
2	216254095	216406799	3.0	3.0	6.0
2	216406800	228917745	3.0	2.0	5.0
2	228917746	228917791	3.0	2.0	5.0
2	228917792	228922941	3.0	0.0	3.0
2	228922942	228923158	2.0	1.0	3.0
2	228923159	229000189	2.0	1.0	3.0
2	229000190	229001161	2.0	1.0	3.0
2	229001162	229004783	2.0	1.0	3.0
2	229004784	229005257	2.0	1.0	3.0
2	229005258	242951000	2.0	1.0	3.0
3	100074	632869	1.0	1.0	2.0
3	632870	20093626	1.0	1.0	2.0
3	20093627	20095116	1.0	1.0	2.0
3	20095117	20220653	3.0	1.0	4.0
3	20220654	20222209	4.0	1.0	5.0
3	20222210	20622527	5.0	1.0	6.0
3	20622528	21969982	4.0	1.0	5.0
3	21969983	35374601	4.0	1.0	5.0
3	35374602	43064183	4.0	1.0	5.0
3	43064184	43067330	4.0	1.0	5.0
3	43067331	71133503	2.0	1.0	3.0
3	71133504	71495438	1.0	0.0	1.0
3	71495439	76821600	2.0	1.0	3.0
3	76821601	82986600	2.0	1.0	3.0
3	82986601	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	94532203	2.0	1.0	3.0
3	94532204	94532355	2.0	1.0	3.0
3	94532356	97020358	2.0	2.0	4.0
3	97020359	97373691	2.0	2.0	4.0
3	97373692	97373767	2.0	2.0	4.0
3	97373768	105226000	2.0	2.0	4.0
3	105226001	113539703	2.0	2.0	4.0
3	113539704	113669634	2.0	1.0	3.0
3	113669635	158808686	2.0	2.0	4.0
3	158808687	162900422	2.0	2.0	4.0
3	162900423	162986761	2.0	2.0	4.0
3	162986762	175714838	2.0	2.0	4.0
3	175714839	175756314	2.0	2.0	4.0
3	175756315	197847500	2.0	2.0	4.0
4	27500	53605	2.0	1.0	3.0
4	53606	12091042	2.0	2.0	4.0
4	12091043	14571446	2.0	2.0	4.0
4	14571447	19166600	2.0	2.0	4.0
4	19166601	31496159	2.0	2.0	4.0
4	31496160	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	58675069	2.0	1.0	3.0
4	58675070	58898766	2.0	2.0	4.0
4	58898767	62771677	2.0	1.0	3.0
4	62771678	62795225	2.0	1.0	3.0
4	62795226	63629961	2.0	1.0	3.0
4	63629962	63789995	2.0	2.0	4.0
4	63789996	70245000	2.0	1.0	3.0
4	70245001	93548608	2.0	1.0	3.0
4	93548609	93596669	2.0	1.0	3.0
4	93596670	105221747	2.0	1.0	3.0
4	105221748	117444411	2.0	1.0	3.0
4	117444412	117550713	1.0	1.0	2.0
4	117550714	130722282	2.0	1.0	3.0
4	130722283	130770642	3.0	2.0	5.0
4	130770643	137930958	2.0	1.0	3.0
4	137930959	137944572	4.0	1.0	5.0
4	137944573	179726589	3.0	1.0	4.0
4	179726590	191154275	3.0	1.0	4.0
5	22500	45907193	2.0	2.0	4.0
5	45907194	45907601	2.0	2.0	4.0
5	45907602	45950967	2.0	2.0	4.0
5	45950968	46050401	2.0	2.0	4.0
5	46050402	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	50809989	2.0	2.0	4.0
5	50809990	50870040	3.0	3.0	6.0
5	50870041	93156293	2.0	2.0	4.0
5	93156294	98514600	2.0	1.0	3.0
5	98514601	99450017	2.0	1.0	3.0
5	99450018	100717200	2.0	1.0	3.0
5	100717201	117461628	2.0	1.0	3.0
5	117461629	121110294	2.0	1.0	3.0
5	121110295	180715810	2.0	1.0	3.0
6	39681	245800	2.0	2.0	4.0
6	245801	14124918	2.0	2.0	4.0
6	14124919	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	63527516	2.0	1.0	3.0
6	63527517	66049600	2.0	1.0	3.0
6	66049601	68985691	2.0	1.0	3.0
6	68985692	69057476	2.0	1.0	3.0
6	69057477	82409353	2.0	1.0	3.0
6	82409354	93830530	2.0	1.0	3.0
6	93830531	93864122	2.0	1.0	3.0
6	93864123	96418203	2.0	1.0	3.0
6	96418204	96487372	2.0	1.0	3.0
6	96487373	102352448	2.0	1.0	3.0
6	102352449	102495154	2.0	1.0	3.0
6	102495155	126708713	2.0	1.0	3.0
6	126708714	155889011	2.0	1.0	3.0
6	155889012	155909641	1.0	1.0	2.0
6	155909642	170899800	2.0	1.0	3.0
7	40386	741333	2.0	2.0	4.0
7	741334	752306	2.0	2.0	4.0
7	752307	1081421	2.0	2.0	4.0
7	1081422	1180531	2.0	2.0	4.0
7	1180532	3652490	2.0	2.0	4.0
7	3652491	3655784	2.0	1.0	3.0
7	3655785	8519990	2.0	2.0	4.0
7	8519991	11684491	2.0	2.0	4.0
7	11684492	26291117	2.0	2.0	4.0
7	26291118	26292337	2.0	2.0	4.0
7	26292338	32706960	2.0	2.0	4.0
7	32706961	33141917	2.0	1.0	3.0
7	33141918	57949987	2.0	2.0	4.0
7	57949988	62095033	2.0	2.0	4.0
7	62095034	62430860	2.0	2.0	4.0
7	62430861	62460063	2.0	2.0	4.0
7	62460064	70060957	2.0	2.0	4.0
7	70060958	70234741	2.0	0.0	2.0
7	70234742	84144877	2.0	2.0	4.0
7	84144878	87255083	2.0	2.0	4.0
7	87255084	89021865	2.0	1.0	3.0
7	89021866	115766802	2.0	2.0	4.0
7	115766803	146594677	2.0	2.0	4.0
7	146594678	146936547	2.0	1.0	3.0
7	146936548	158821400	2.0	2.0	4.0
8	10001	16225521	3.0	1.0	4.0
8	16225522	17157623	2.0	1.0	3.0
8	17157624	17160489	1.0	1.0	2.0
8	17160490	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	51946441	2.0	1.0	3.0
8	51946442	51962951	2.0	1.0	3.0
8	51962952	78449986	2.0	1.0	3.0
8	78449987	88608640	2.0	1.0	3.0
8	88608641	108398424	2.0	1.0	3.0
8	108398425	108399646	2.0	1.0	3.0
8	108399647	138017748	2.0	1.0	3.0
8	138017749	138029500	2.0	1.0	3.0
8	138029501	146364021	2.0	1.0	3.0
9	10001	205397	2.0	2.0	4.0
9	205398	2166045	2.0	2.0	4.0
9	2166046	2240725	3.0	2.0	5.0
9	2240726	4201267	2.0	2.0	4.0
9	4201268	4222180	2.0	1.0	3.0
9	4222181	9260005	2.0	2.0	4.0
9	9260006	10038237	2.0	2.0	4.0
9	10038238	10110045	2.0	2.0	4.0
9	10110046	22694204	2.0	2.0	4.0
9	22694205	22740020	2.0	2.0	4.0
9	22740021	42530601	2.0	2.0	4.0
9	42530602	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	67918002	2.0	2.0	4.0
9	67918003	75911333	2.0	2.0	4.0
9	75911334	90151742	2.0	2.0	4.0
9	90151743	90209352	2.0	1.0	3.0
9	90209353	106634441	2.0	2.0	4.0
9	106634442	140273200	2.0	2.0	4.0
10	102500	4530011	2.0	1.0	3.0
10	4530012	4944910	2.0	2.0	4.0
10	4944911	37999999	2.0	2.0	4.0
10	38000000	42409999	2.0	2.0	4.0
