chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	1.0	2.0
1	790009	16917420	1.0	1.0	2.0
1	16917421	17021420	1.0	1.0	2.0
1	17021421	82482327	1.0	1.0	2.0
1	82482328	82483678	1.0	1.0	2.0
1	82483679	82677263	2.0	1.0	3.0
1	82677264	82678906	2.0	1.0	3.0
1	82678907	82680369	1.0	0.0	1.0
1	82680370	82817566	1.0	0.0	1.0
1	82817567	83142500	2.0	1.0	3.0
1	83142501	100014021	2.0	1.0	3.0
1	100014022	111151434	2.0	1.0	3.0
1	111151435	112010009	1.0	1.0	2.0
1	112010010	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142917500	1.0	1.0	2.0
1	142917501	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242963425	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	107790868	1.0	1.0	2.0
4	107790869	190987500	1.0	0.0	1.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	76749652	1.0	1.0	2.0
7	76749653	155299976	2.0	1.0	3.0
7	155299977	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	161724	1.0	0.0	1.0
9	161725	34520021	1.0	0.0	1.0
9	34520022	39080593	1.0	1.0	2.0
9	39080594	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66494187	1.0	1.0	2.0
9	66494188	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	187499	1.0	1.0	2.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	116706881	1.0	1.0	2.0
11	116706882	116707631	1.0	1.0	2.0
11	116707632	127177957	3.0	1.0	4.0
11	127177958	127207571	1.0	1.0	2.0
11	127207572	127209248	1.0	1.0	2.0
11	127209249	131748248	1.0	1.0	2.0
11	131748249	134442500	2.0	1.0	3.0
12	22500	207453	1.0	1.0	2.0
12	207454	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	104427822	1.0	0.0	1.0
13	104427823	110486478	1.0	1.0	2.0
13	110486479	110489047	1.0	1.0	2.0
13	110489048	111627794	1.0	1.0	2.0
13	111627795	111888445	1.0	0.0	1.0
13	111888446	111889483	1.0	1.0	2.0
13	111889484	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102399919	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88809981	1.0	1.0	2.0
16	88809982	90354752	1.0	1.0	2.0
17	12500	16182499	2.0	0.0	2.0
17	16182500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32139	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14387500	1.0	1.0	2.0
21	14387501	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
