chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	47468331	2	1	3
2	47468955	48195087	2	2	4
2	48195941	74093652	2	1	3
2	74093796	75459875	2	2	4
2	75460880	221182679	2	1	3
2	221182823	221673707	3	1	4
2	221673760	222271785	2	2	4
2	222272013	236675099	2	1	3
2	236677348	237932661	2	2	4
2	237932954	243089456	2	1	3
3	60345	99656822	1	1	2
3	99660766	197896118	2	1	3
4	12281	88986981	2	0	2
4	88989116	89327975	3	0	3
4	89331715	152551740	2	0	2
4	152560662	152643597	1	0	1
4	152643972	191027923	2	0	2
5	15532	180790320	2	0	2
6	149661	13619932	2	1	3
6	13622155	15687305	3	1	4
6	15690314	31317347	2	1	3
6	31317697	31933518	3	1	4
6	31941557	74689817	2	1	3
6	74690139	171051005	1	1	2
7	43259	134463822	2	2	4
7	134464055	135215169	3	2	5
7	135216807	159127004	2	2	4
8	31254	46940022	2	1	3
8	46940477	146298155	3	1	4
9	46587	31243629	2	1	3
9	31245176	31970533	3	1	4
9	31970800	47217176	2	1	3
9	65616971	130649370	2	2	4
9	130649681	141091394	2	0	2
10	72759	3054495	2	0	2
10	3054854	3056011	0	0	0
10	3056044	42469719	2	0	2
10	42469894	43792258	3	0	3
10	43793625	133574574	2	0	2
10	133575619	134199067	3	0	3
10	134199109	135506704	2	0	2
11	198572	31782626	2	1	3
11	31783582	32512759	3	1	4
11	32518070	50750724	2	1	3
11	50751358	134944770	1	1	2
12	150442	26525682	6	1	7
12	26526271	34854498	6	2	8
12	37857751	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	50404182	1	1	2
14	50407897	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	8620594	2	0	2
20	8620894	26305491	2	1	3
20	26305579	31307587	3	1	4
20	31307692	31973209	2	1	3
20	31979732	32888550	1	1	2
20	32888894	51718675	2	1	3
20	51719109	52507904	1	1	2
20	52514665	59905629	2	1	3
20	59905838	62956153	1	1	2
21	10736871	48096957	3	0	3
22	16052528	32271064	1	1	2
22	32271565	32904538	2	1	3
22	32904582	51234455	1	1	2
