chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	36066	17037420	1.0	0.0	1.0
1	17037421	38993563	1.0	0.0	1.0
1	38993564	94669067	1.0	1.0	2.0
1	94669068	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	142728938	1.0	0.0	1.0
1	142728939	145381052	1.0	1.0	2.0
1	145381053	145625855	2.0	1.0	3.0
1	145625856	145838400	1.0	1.0	2.0
1	145838401	147129155	2.0	1.0	3.0
1	147129156	148002109	1.0	1.0	2.0
1	148002110	149958080	1.0	1.0	2.0
1	149958081	151511825	2.0	1.0	3.0
1	151511826	151759967	1.0	1.0	2.0
1	151759968	153445951	2.0	1.0	3.0
1	153445952	155591620	2.0	1.0	3.0
1	155591621	157776009	2.0	1.0	3.0
1	157776010	157776084	2.0	1.0	3.0
1	157776085	157793877	2.0	1.0	3.0
1	157793878	157826912	2.0	1.0	3.0
1	157826913	157827377	2.0	1.0	3.0
1	157827378	157862966	1.0	1.0	2.0
1	157862967	157863079	1.0	1.0	2.0
1	157863080	157867581	1.0	1.0	2.0
1	157867582	158217516	1.0	0.0	1.0
1	158217517	158223713	1.0	1.0	2.0
1	158223714	158228988	1.0	1.0	2.0
1	158228989	158563647	1.0	1.0	2.0
1	158563648	162765514	2.0	1.0	3.0
1	162765515	163067967	1.0	1.0	2.0
1	163067968	163083970	2.0	1.0	3.0
1	163083971	190104295	2.0	1.0	3.0
1	190104296	195428085	2.0	0.0	2.0
1	195428086	195788998	2.0	1.0	3.0
1	195788999	196783664	2.0	0.0	2.0
1	196783665	196905001	2.0	0.0	2.0
1	196905002	197660334	2.0	0.0	2.0
1	197660335	198005016	2.0	1.0	3.0
1	198005017	198011431	2.0	1.0	3.0
1	198011432	198614903	2.0	1.0	3.0
1	198614904	200825187	2.0	2.0	4.0
1	200825188	200830091	2.0	2.0	4.0
1	200830092	202812744	2.0	2.0	4.0
1	202812745	202817405	2.0	2.0	4.0
1	202817406	202820526	3.0	2.0	5.0
1	202820527	208115459	3.0	2.0	5.0
1	208115460	211427307	3.0	1.0	4.0
1	211427308	213292765	3.0	2.0	5.0
1	213292766	213791281	3.0	1.0	4.0
1	213791282	214019232	2.0	1.0	3.0
1	214019233	215554424	3.0	1.0	4.0
1	215554425	216590784	3.0	1.0	4.0
1	216590785	219600974	3.0	0.0	3.0
1	219600975	223217543	3.0	1.0	4.0
1	223217544	223334926	3.0	0.0	3.0
1	223334927	232256074	3.0	1.0	4.0
1	232256075	232335403	2.0	1.0	3.0
1	232335404	234404444	3.0	1.0	4.0
1	234404445	236129257	1.0	0.0	1.0
1	236129258	240567563	3.0	1.0	4.0
1	240567564	240860966	2.0	1.0	3.0
1	240860967	244086646	3.0	1.0	4.0
1	244086647	244780216	4.0	1.0	5.0
1	244780217	245787912	3.0	1.0	4.0
1	245787913	247424611	2.0	1.0	3.0
1	247424612	247437936	2.0	1.0	3.0
1	247437937	247457463	2.0	1.0	3.0
1	247457464	247587170	3.0	1.0	4.0
1	247587171	247918739	4.0	1.0	5.0
