chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	120300131	1	1	2
1	120300775	121482979	2	0	2
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	90502862	1	1	2
3	93519478	125753670	1	0	1
3	125753850	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	619390	1	0	1
6	619585	162633118	1	1	2
6	162634401	162912844	2	1	3
6	162914277	171051005	1	1	2
7	43259	104471894	1	1	2
7	104471909	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	42363773	1	1	2
12	42364483	55576447	1	0	1
12	55579258	74205293	1	1	2
12	74205753	76981150	1	0	1
12	76983845	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	49708691	1	1	2
15	49708710	50354578	1	0	1
15	50355051	102469040	1	1	2
16	60777	2036048	1	1	2
16	2036631	13028852	2	1	3
16	13032863	90287535	1	1	2
17	526	21074153	2	0	2
17	21076023	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
