chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2272064	1	1	2
1	2273446	8500731	1	0	1
1	8504265	249224388	1	1	2
2	12784	196784912	1	1	2
2	196788828	198466539	1	0	1
2	198468120	243089456	1	1	2
3	60345	172742	2	0	2
3	172756	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	157343514	1	1	2
6	157343619	157761085	1	0	1
6	157775271	171051005	1	1	2
7	43259	5788169	2	2	4
7	5794220	6690270	2	1	3
7	6690389	51423526	2	2	4
7	51424323	51894240	2	1	3
7	51896575	52329022	2	2	4
7	52329082	52677303	4	2	6
7	52679045	54157084	3	1	4
7	54167578	56022981	36	1	37
7	56024287	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	11992193	2	0	2
9	11992604	12147460	0	0	0
9	12148057	21293473	2	0	2
9	21293502	22199230	0	0	0
9	22201586	34653585	2	0	2
9	34658015	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
