chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	200559631	2	1	3
1	200565753	201100607	1	0	1
1	201100748	249224388	2	1	3
2	12784	24101917	1	1	2
2	24109316	67388503	3	1	4
2	67388797	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	53028871	1	1	2
4	53029659	53258947	3	1	4
4	53259081	58103556	5	1	6
4	58104161	60482650	4	1	5
4	60485924	70929714	1	1	2
4	70930688	74550332	3	1	4
4	74554930	191027923	1	1	2
5	15532	327574	2	0	2
5	335341	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	42692274	3	3	6
7	42695806	62569025	2	2	4
7	62569591	72110354	4	2	6
7	72112960	75211227	5	2	7
7	75211414	94019932	4	2	6
7	94020053	95213779	5	2	7
7	95213988	95710958	4	2	6
7	95711301	159127004	2	1	3
8	31254	123580926	2	2	4
8	123581068	146298155	2	1	3
9	46587	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	61368630	1	1	2
11	61370853	61710822	1	0	1
11	61710822	70190390	1	1	2
11	70191988	134944770	1	0	1
12	150442	34482933	5	2	7
12	34483140	34483140	3	2	5
12	34483600	34854498	7	0	7
12	37857751	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	1365463	2	0	2
19	1367226	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
