chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	156832779	1	1	2
1	156833608	157760653	1	0	1
1	157764484	209446729	1	1	2
1	209449439	235833301	1	0	1
1	235838759	249224388	1	1	2
2	12784	141537758	1	1	2
2	141542811	143386133	1	0	1
2	143387612	243089456	1	1	2
3	60345	2803419	2	0	2
3	2803731	197896118	1	1	2
4	12281	52889440	1	1	2
4	52889602	59876989	1	0	1
4	59878013	60104294	0	0	0
4	60104797	60781526	1	0	1
4	60795590	62595352	0	0	0
4	62595456	64754091	1	0	1
4	64757237	65602553	1	1	2
4	65602974	66376366	1	0	1
4	66377633	67337097	1	1	2
4	67339300	68308349	1	0	1
4	68309566	81202002	1	1	2
4	81202382	81818985	1	0	1
4	81819074	114900957	1	1	2
4	114900957	117655415	1	0	1
4	117659634	123658859	1	1	2
4	123659056	129685181	1	0	1
4	129688047	157550212	1	1	2
4	157550375	159429258	1	0	1
4	159430469	167232752	1	1	2
4	167234419	169461609	1	0	1
4	169461687	191027923	1	1	2
5	15532	49796658	1	1	2
5	49803744	54801261	1	0	1
5	54802370	56151906	0	0	0
5	56153277	81555751	1	0	1
5	81556133	90879500	1	1	2
5	90882009	129404945	1	0	1
5	129412465	130309122	2	0	2
5	130309465	135531342	1	0	1
5	135533630	136423436	2	0	2
5	136423732	136423732	0	0	0
5	136423759	175207364	1	1	2
5	175208614	175328235	1	0	1
5	175329033	180790320	1	1	2
6	149661	81991887	1	1	2
6	81998015	116384842	1	0	1
6	116386193	171051005	1	1	2
7	43259	86263443	1	1	2
7	86263680	86880434	1	0	1
7	86880460	159127004	1	1	2
8	31254	17073648	1	1	2
8	17074052	34694264	1	0	1
8	34694420	112639147	1	1	2
8	112641881	113489011	1	0	1
8	113499276	115434711	1	1	2
8	115438823	116403859	1	0	1
8	116404189	135958669	1	1	2
8	135962461	137672952	1	0	1
8	137676840	137902186	1	1	2
8	137906091	138480835	1	0	1
8	138482137	146298155	1	1	2
9	46587	9924724	1	1	2
9	9924799	10546814	2	1	3
9	10547481	26547175	1	1	2
9	26551100	27098359	1	0	1
9	27100891	27677575	1	1	2
9	27678194	30161856	1	0	1
9	30161980	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	57565983	1	1	2
11	57571167	58945536	1	0	1
11	58949014	134944770	1	1	2
12	150442	20738840	1	1	2
12	20743031	21941161	2	1	3
12	21942001	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24357311	1	1	2
19	24357593	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
