chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	2349523	1	1	2
2	2354209	5819583	2	1	3
2	5819725	56296185	1	1	2
2	56300156	61647087	2	1	3
2	61651325	219914357	1	1	2
2	219915871	221731360	2	1	3
2	221733799	243089456	1	1	2
3	60345	26618146	1	1	2
3	26618989	34469409	2	1	3
3	34475564	96564061	1	1	2
3	96575131	197896118	1	0	1
4	12281	10152431	1	1	2
4	10152878	10324160	2	1	3
4	10324312	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	83069526	1	1	2
10	83070709	84679157	2	1	3
10	84679555	135506704	1	1	2
11	198572	105016011	1	1	2
11	105017923	110124990	2	1	3
11	110127174	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22481528	2	1	3
14	22481705	22913994	3	1	4
14	22914747	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	31163988	1	1	2
16	31166028	35283226	2	1	3
16	46463782	65995056	1	1	2
16	66001745	71467951	2	1	3
16	71472704	76967878	1	1	2
16	76968543	83209017	2	1	3
16	83209298	90287535	1	1	2
17	526	30435535	1	0	1
17	30436643	81049726	2	0	2
18	48133	49306783	1	1	2
18	49311533	53481270	2	1	3
18	53481510	56419281	1	1	2
18	56422039	60814915	2	1	3
18	60818961	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
