chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36914067	1	1	2
1	36914542	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	153774171	1	1	2
5	153774496	153986462	2	1	3
5	153986873	180790320	1	1	2
6	149661	136957664	1	1	2
6	136960278	137079055	2	1	3
6	137079542	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	51126742	1	0	1
11	51127104	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	59076047	1	1	2
14	59081086	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	17528011	1	0	1
17	17528670	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
