chromosome_index	position	alt_count	ref_count
1	800834	34.0	14.0
1	811206	20.0	7.0
1	824836	45.0	27.0
1	853978	36.0	24.0
1	856114	16.0	14.0
1	896025	6.0	5.0
1	995009	11.0	2.0
1	1071808	14.0	5.0
1	1118670	29.0	14.0
1	1367797	18.0	11.0
1	1407344	11.0	6.0
1	1427631	64.0	22.0
1	1456710	16.0	6.0
1	1498690	61.0	21.0
1	1848966	36.0	14.0
1	1871874	52.0	14.0
1	1894283	53.0	17.0
1	1897667	30.0	12.0
1	1978473	17.0	6.0
1	2045163	34.0	15.0
1	2366787	25.0	10.0
1	2385363	10.0	3.0
1	2410587	22.0	11.0
1	2442962	27.0	10.0
1	2528308	24.0	14.0
1	2537672	33.0	10.0
1	2563954	27.0	14.0
1	2567988	52.0	20.0
1	2719184	24.0	10.0
1	2762266	30.0	10.0
1	2772908	30.0	12.0
1	2795723	20.0	11.0
1	2827833	28.0	21.0
1	2841339	31.0	12.0
1	2854426	66.0	17.0
1	2906020	53.0	21.0
1	2924833	51.0	20.0
1	2946119	27.0	14.0
1	2957152	58.0	21.0
1	2959920	60.0	19.0
1	2992436	41.0	8.0
1	3010011	48.0	19.0
1	3048644	37.0	14.0
1	3065506	40.0	18.0
1	3092146	31.0	15.0
1	3185917	40.0	22.0
1	3214118	35.0	17.0
1	3225122	48.0	14.0
1	3225758	46.0	16.0
1	3237120	41.0	23.0
1	3261296	32.0	24.0
1	3290423	22.0	16.0
1	3347678	17.0	11.0
1	3413973	21.0	14.0
1	3452272	15.0	4.0
1	3509636	28.0	10.0
1	3559569	50.0	23.0
1	3633681	33.0	10.0
1	3658036	46.0	28.0
1	3717249	47.0	15.0
1	4000042	37.0	12.0
1	4005243	37.0	18.0
1	4011328	18.0	35.0
1	4046341	21.0	10.0
1	4047186	42.0	13.0
1	4064250	51.0	24.0
1	4087477	31.0	20.0
1	4152194	43.0	25.0
1	4171870	39.0	18.0
1	4175846	43.0	28.0
1	4180779	38.0	26.0
1	4271443	19.0	10.0
1	4309008	28.0	58.0
1	4315532	40.0	23.0
1	4329727	37.0	14.0
1	4330806	48.0	19.0
1	4347698	69.0	34.0
1	4402543	28.0	17.0
1	4434801	44.0	17.0
1	4485451	42.0	23.0
1	4567518	36.0	22.0
1	4578731	43.0	15.0
1	4591123	42.0	20.0
1	4652285	48.0	14.0
1	4653042	42.0	21.0
1	4653298	35.0	22.0
1	4659098	46.0	22.0
1	4683177	36.0	24.0
1	4744423	39.0	18.0
1	4761949	39.0	20.0
1	4826544	50.0	21.0
1	4849494	39.0	25.0
1	4878443	50.0	35.0
1	4883139	39.0	23.0
1	4900886	48.0	28.0
1	4907432	57.0	33.0
1	4908068	31.0	46.0
1	4915191	18.0	48.0
1	4916260	55.0	28.0
1	4943607	46.0	22.0
1	4949818	58.0	28.0
1	4972082	41.0	55.0
1	4999347	43.0	33.0
1	5008171	56.0	23.0
1	5025574	64.0	19.0
1	5044719	39.0	20.0
1	5114183	41.0	18.0
1	5115207	66.0	39.0
1	5116297	73.0	42.0
1	5129039	50.0	31.0
1	5162013	47.0	23.0
1	5166021	39.0	57.0
1	5208404	18.0	47.0
1	5218296	27.0	48.0
1	5223159	32.0	22.0
1	5259358	55.0	18.0
1	5263472	56.0	22.0
1	5265340	70.0	31.0
1	5266279	17.0	25.0
1	5278147	40.0	19.0
1	5290186	53.0	21.0
1	5295837	50.0	27.0
1	5296763	43.0	22.0
