chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	8900016	1	1	2
10	8907874	9355667	2	1	3
10	9355967	11168731	1	1	2
10	11169162	11688233	2	1	3
10	11688377	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	132665596	1	1	2
12	132665693	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	35283226	2	1	3
16	46463782	70855202	1	0	1
16	70855479	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	80902741	1	1	2
17	80902899	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
